b_0,b_1,b_2,theta_00,theta_01,theta_02,theta_10,theta_11,theta_12,theta_20,theta_21,theta_22,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_02,sigma_sqrd_10,sigma_sqrd_11,sigma_sqrd_12,sigma_sqrd_20,sigma_sqrd_21,sigma_sqrd_22
-0.0002860459609769955,1.0004317632513589,3.000823604766452,0.4689594833280797,0.09819444552280465,0.20719589104628522,0.09819444552280465,0.5057272183267599,0.0997755494918114,0.20719589104628522,0.0997755494918114,0.5131447124685511,0.001022932118442895,0.0,0.0,0.0,0.0009491864355251957,-0.0,0.0,-0.0,0.0009565655827454553
-0.0022042899235478674,1.001122385626893,2.9999671922978273,0.5157916828548699,0.0892703172134242,0.20021463286390592,0.0892703172134242,0.49677223488200556,0.11596820833132887,0.20021463286390592,0.11596820833132887,0.4856859601979864,0.00107850746942627,0.0,0.0,0.0,0.0009726285553899388,0.0,0.0,0.0,0.0009868233817056096
-0.0013144917723306474,1.0009329063399486,3.000447815614864,0.5172653436505101,0.09924479673820527,0.20676656488235812,0.09924479673820527,0.47725096153696683,0.09007921872148945,0.20676656488235812,0.09007921872148945,0.49293180298942463,0.0010100995800330953,0.0,0.0,0.0,0.001012545651857191,0.0,0.0,0.0,0.0009956566505203478
-0.0002779690205932764,0.9993654806842756,3.0001479633265893,0.4959850701586894,0.10625209177265925,0.21501761272918418,0.10625209177265925,0.5003428099229548,0.10666119496859804,0.21501761272918418,0.10666119496859804,0.5020629586082949,0.0010264390155515445,0.0,0.0,0.0,0.0010290549094458547,0.0,0.0,0.0,0.000987471688601234
-0.00027268272185235236,1.0008770178596929,2.999965131087324,0.4716948577559121,0.08939654182466583,0.20424973164307178,0.08939654182466583,0.48797724599532855,0.09673888964006587,0.20424973164307178,0.09673888964006587,0.5069034319496102,0.0009741873510564407,0.0,0.0,0.0,0.0010525944682079494,0.0,0.0,0.0,0.000930860651085472
0.002084190983493643,0.9987998719900606,3.000352408822564,0.48398909265249057,0.0946087414104138,0.19642234173720413,0.0946087414104138,0.4933445801291086,0.08875289784588045,0.19642234173720413,0.08875289784588045,0.49243804384271583,0.0010666445855500868,0.0,0.0,0.0,0.0009464138020792319,0.0,0.0,0.0,0.0009636758691724299
-0.00027563104402523987,1.0001551295960691,3.000858990132495,0.5135055120174203,0.10405403938119548,0.1909485771260071,0.10405403938119548,0.49115174110367377,0.09578357433747658,0.1909485771260071,0.09578357433747658,0.4654408089040063,0.0009480400904534647,0.0,0.0,0.0,0.0009531623452980067,0.0,0.0,0.0,0.0010542538824676807
-0.002631104231352418,1.000372059566506,3.0023288722924866,0.5026435650063106,0.11070450541934397,0.19477814201484134,0.11070450541934397,0.5194285696947757,0.09110556317479007,0.19477814201484134,0.09110556317479007,0.5016051481931966,0.0010013414224777303,-0.0,0.0,-0.0,0.000997034470517769,0.0,0.0,0.0,0.0009844653501681973
-0.0019976195251455663,1.0010611843536186,3.001917237495048,0.5046292059944386,0.08292640283762971,0.19504579276241277,0.08292640283762971,0.5046642330221679,0.09741174698242086,0.19504579276241277,0.09741174698242086,0.492004643307574,0.0010260221141149114,-0.0,0.0,-0.0,0.0010711091473459894,0.0,0.0,0.0,0.0011085615545294448
0.0014278594677383,0.9992684411814223,2.998379064034594,0.5122189727187928,0.10757648183027413,0.21017657905413506,0.10757648183027413,0.512654622974308,0.1110714661784534,0.21017657905413506,0.1110714661784534,0.495225404383714,0.0009953219222595252,-0.0,-0.0,-0.0,0.0009896722297883795,-0.0,-0.0,-0.0,0.0009576539964199785
0.00026525529323509527,0.9997290501234166,2.9998709811113606,0.47162838853285294,0.08470115678606269,0.19888835334263194,0.08470115678606269,0.5257469006106656,0.1238333578545521,0.19888835334263194,0.1238333578545521,0.4947869286541958,0.0009574364846147188,-0.0,-0.0,-0.0,0.0010911994732451715,0.0,-0.0,0.0,0.0009532474590226302
-0.002172165826937151,0.9994072150256925,3.0028407040961227,0.5164565878319767,0.08859414410182154,0.18872048463624175,0.08859414410182154,0.5024118285282826,0.09720402919730259,0.18872048463624175,0.09720402919730259,0.49654282417880446,0.0010411233016038714,0.0,0.0,0.0,0.0010893680863984518,-0.0,0.0,-0.0,0.001015670736021115
-0.0022563642441518783,1.0001187278438366,3.0017246390678767,0.4880901316767811,0.09070968933598945,0.20632309309987118,0.09070968933598945,0.48445029026923087,0.09088410103704271,0.20632309309987118,0.09088410103704271,0.4939373931119827,0.0010518172459053493,0.0,0.0,0.0,0.0010490094522731131,0.0,0.0,0.0,0.0010184082477892465
-7.291094108438442e-05,0.9999439243800047,2.999653951868857,0.4881597493617019,0.09696754799380869,0.18350382877704657,0.09696754799380869,0.4976348032344833,0.0954258199605926,0.18350382877704657,0.0954258199605926,0.48313941568681834,0.0009944759891757319,0.0,0.0,0.0,0.001023764314397823,0.0,0.0,0.0,0.0010254668214554877
-0.0010733883169485284,0.9999039843681256,3.0013863545047514,0.4957719219197928,0.08390277390878231,0.18831699252673417,0.08390277390878231,0.5166945090655566,0.10065297090390563,0.18831699252673417,0.10065297090390563,0.5409914264014626,0.001009961072154838,0.0,0.0,0.0,0.001082481014043273,-0.0,0.0,-0.0,0.0009998893922177358
-0.0011846089860832252,1.0012260176144456,3.0012972585392914,0.4687192511128436,0.11124262337464508,0.1991454538441388,0.11124262337464508,0.520993595303602,0.12310453289542614,0.1991454538441388,0.12310453289542614,0.505219965750009,0.0009164620615391107,-0.0,0.0,-0.0,0.0010842138417788952,0.0,0.0,0.0,0.0009913725138986753
-0.00037290285160899257,0.998822131131455,3.000495485955146,0.5263963300073655,0.11127677919752552,0.21462819236109168,0.11127677919752552,0.5212794648999082,0.10482570159891046,0.21462819236109168,0.10482570159891046,0.48482885839781065,0.0010367945694270653,0.0,0.0,0.0,0.0010308538819298425,0.0,0.0,0.0,0.0009749248340485607
0.00016421268226078704,0.999588943202714,2.9992103030641672,0.5194691765862846,0.10690913944342656,0.2052536462253929,0.10690913944342656,0.5156270211368313,0.11305611047814054,0.2052536462253929,0.11305611047814054,0.5133709590876427,0.0009902171114233727,-0.0,0.0,-0.0,0.0010203267872802761,-0.0,0.0,-0.0,0.0009615422191128942
0.0007167811190931473,0.9991204801034358,2.998887852130011,0.5078990390597774,0.10151984442654922,0.20386649371902904,0.10151984442654922,0.486299740402137,0.09814812618871596,0.20386649371902904,0.09814812618871596,0.4963440551451887,0.0010263399527792028,0.0,0.0,0.0,0.0009830983289002718,0.0,0.0,0.0,0.0010431830652830381
0.0014811072992046048,1.0017094831299462,2.996392516466011,0.49595994563753154,0.13334210614686368,0.19620744412766075,0.13334210614686368,0.5229961255939488,0.09434712242952906,0.19620744412766075,0.09434712242952906,0.49697157204990416,0.0010432143352748966,0.0,0.0,0.0,0.0010552570594997662,0.0,0.0,0.0,0.0010156490260753645
0.000231134667923456,0.9993958518815593,3.002072344384982,0.48005692556311325,0.07946608810281622,0.2019801520004036,0.07946608810281622,0.49771593530703667,0.1086159886167968,0.2019801520004036,0.1086159886167968,0.506655915368356,0.0010088087282502333,0.0,0.0,0.0,0.0009673707625800321,0.0,0.0,0.0,0.0009768504222181405
0.0020953764611463736,0.9983376538739722,2.9978239992722964,0.5173994052043827,0.08843237783251076,0.20866864370597005,0.08843237783251076,0.4937255702945615,0.07730332037124238,0.20866864370597005,0.07730332037124238,0.49896925069630893,0.001060647622690416,0.0,0.0,0.0,0.0009781674228523383,-0.0,0.0,-0.0,0.0010467774491926926
0.0014880886391612494,0.9995903949069451,2.9997249736439717,0.4860935593090476,0.08783581597144041,0.19386482392516974,0.08783581597144041,0.5227642698430275,0.0986608466098798,0.19386482392516974,0.0986608466098798,0.4764634231200361,0.0009674017536941295,-0.0,0.0,-0.0,0.0010525899241791226,0.0,0.0,0.0,0.000940759077557411
-0.00063990686024808,0.9987985879757147,3.0018947839030847,0.5184472004264387,0.09567639015511598,0.19632661498361575,0.09567639015511598,0.47916693848738806,0.10770314628993136,0.19632661498361575,0.10770314628993136,0.5098789634157262,0.0009596139866031104,0.0,0.0,0.0,0.001046041856738146,-0.0,0.0,-0.0,0.0009893055629367042
4.533438751116622e-05,1.0010256325156903,2.998933211420356,0.5167966845936354,0.10925074468817711,0.2257440959505872,0.10925074468817711,0.48083037211893376,0.09187430583429859,0.2257440959505872,0.09187430583429859,0.5184656123566513,0.0009618881047574007,-0.0,0.0,-0.0,0.0009621078736812926,0.0,0.0,0.0,0.0009613521189879267
0.0007980952239570743,1.0007795069471257,2.9986143722256147,0.47139375783867526,0.09302570551994824,0.20214721032163196,0.09302570551994824,0.5106403342243131,0.10503627209320662,0.20214721032163196,0.10503627209320662,0.5133693657243065,0.0009346716198178059,-0.0,0.0,-0.0,0.0010807259486833986,0.0,0.0,0.0,0.0009969015553469354
0.001692905679494772,1.0007645078864373,2.998651334016129,0.49271321497217535,0.10340657690018581,0.19960697635369867,0.10340657690018581,0.5226350655540744,0.12250735604090457,0.19960697635369867,0.12250735604090457,0.4975116184837931,0.0009687686809757331,-0.0,0.0,-0.0,0.0009618953712288614,0.0,0.0,0.0,0.001063301024032229
0.00038665412660311184,0.9985957793844235,2.9995206525035387,0.5164725427938683,0.07036795535574261,0.20831227031558897,0.07036795535574261,0.5108671073062014,0.0951048971086888,0.20831227031558897,0.0951048971086888,0.5588180769475675,0.000990968704185775,0.0,0.0,0.0,0.0010158297723058716,-0.0,0.0,-0.0,0.0010002816114046643
-0.00019946331942254553,1.0013790131600169,3.000147737035124,0.5125317871835711,0.10967412749632718,0.2094107867515373,0.10967412749632718,0.5004707687559323,0.09522768069886262,0.2094107867515373,0.09522768069886262,0.517307166814225,0.0009235472407624999,0.0,0.0,0.0,0.0009436726432823157,-0.0,0.0,-0.0,0.0010048221111236427
0.0006954143065521357,1.0006110423343346,2.9988554962806018,0.524129884922074,0.10235129116339063,0.1769033430287735,0.10235129116339063,0.4766034915446572,0.07778595652103268,0.1769033430287735,0.07778595652103268,0.47326058345094246,0.0010201297342190925,-0.0,0.0,-0.0,0.0009751218306774835,0.0,0.0,0.0,0.0010383099219229742
-0.0006457169358512813,1.000774261070506,3.0004590109335103,0.4740485960323598,0.08455781970842456,0.19878692968724893,0.08455781970842456,0.47915975592687127,0.09699351712167067,0.19878692968724893,0.09699351712167067,0.5094246520179834,0.0009644422294647198,0.0,0.0,0.0,0.0010092745416284622,-0.0,0.0,-0.0,0.001065620712534831
0.0009466512849415236,0.998571806183424,2.999203229594848,0.49920800235447027,0.08743544824010065,0.18277876852250072,0.08743544824010065,0.4725922878520356,0.09705839440852636,0.18277876852250072,0.09705839440852636,0.4990528201200683,0.0009768083067629048,-0.0,0.0,-0.0,0.0009915769594949517,0.0,0.0,0.0,0.0009571793170725536
-0.0003084509723786433,1.0004451171002777,2.999457256780299,0.46407127313762087,0.08652159811183938,0.1840808202852186,0.08652159811183938,0.478993582163094,0.1065166994834538,0.1840808202852186,0.1065166994834538,0.4833329490812612,0.0010386107977529695,0.0,0.0,0.0,0.001104845489403803,0.0,0.0,0.0,0.001011493117235005
0.0013999772462269858,1.000004603126319,2.9991689814343196,0.5065013483476605,0.08969166158844867,0.19860898661035792,0.08969166158844867,0.5166561513011992,0.10289009833212497,0.19860898661035792,0.10289009833212497,0.4943385691887499,0.001020449756664008,0.0,0.0,0.0,0.0010526130388683105,0.0,0.0,0.0,0.001059824712540314
-0.00022503205614370127,1.0012088600793003,3.0006085832031926,0.5063118440656863,0.091690073083495,0.20907804887249642,0.091690073083495,0.5015480142015383,0.10787329808893432,0.20907804887249642,0.10787329808893432,0.5002570714763204,0.0010043760373960454,0.0,0.0,0.0,0.0009790801864388542,0.0,0.0,0.0,0.0009792524731201313
0.0009052492886174568,0.9992242610869457,3.001677918160118,0.5209175063410738,0.10595240289903375,0.2205121974079258,0.10595240289903375,0.508220522524765,0.1252948251598741,0.2205121974079258,0.1252948251598741,0.5144438960074461,0.0010388295286944903,0.0,0.0,0.0,0.0009116020324501403,0.0,0.0,0.0,0.0009987090385905918
0.00135381535729954,1.000812612242172,2.9992252119938945,0.512460014579427,0.104194512684123,0.21440924704652092,0.104194512684123,0.49756652733106793,0.09911380879446102,0.21440924704652092,0.09911380879446102,0.4955100669384218,0.0010368532990915112,0.0,0.0,0.0,0.0010242566804244796,-0.0,0.0,-0.0,0.0010129545873344982
-0.001934564531567625,0.9998833480030398,3.001380026826428,0.5093981659753316,0.10929467907635862,0.21127058611906735,0.10929467907635862,0.48881695230793587,0.1061728356036733,0.21127058611906735,0.1061728356036733,0.5165523963539411,0.0010816406345297933,0.0,0.0,0.0,0.0010575308783422443,0.0,0.0,0.0,0.0009782251077215117
0.0016279364473366662,0.9992001329027285,3.0001516794638285,0.5010676811709034,0.09003496612136833,0.2004111417770006,0.09003496612136833,0.5058017547660703,0.10375369603832459,0.2004111417770006,0.10375369603832459,0.49242079756195156,0.000999130869998451,0.0,0.0,0.0,0.0010008304040117918,0.0,0.0,0.0,0.0010393820089216537
-0.0003038538359600251,1.0001497346814536,2.999157056836662,0.4823050147123424,0.08063428381054866,0.20299399447193667,0.08063428381054866,0.512012667893295,0.10298645052295693,0.20299399447193667,0.10298645052295693,0.47476189693421866,0.0010180329127961356,0.0,0.0,0.0,0.001002047701123219,-0.0,0.0,-0.0,0.0009967661954959405
-0.0011396894537688206,0.9981825752680831,3.000827482790705,0.4836177186799625,0.08197841262885894,0.2025034425592634,0.08197841262885894,0.48444349682660914,0.1092667796336559,0.2025034425592634,0.1092667796336559,0.48602727815421914,0.00095416628133666,0.0,0.0,0.0,0.0009421082268095748,0.0,0.0,0.0,0.0009877370744537676
0.0009694801407626611,0.9979667533653575,2.9998031615892176,0.5040508094649487,0.12175338360909647,0.1962594892346997,0.12175338360909647,0.5061898180013934,0.09069319009015286,0.1962594892346997,0.09069319009015286,0.4859461200114389,0.0010498739717336538,0.0,0.0,0.0,0.0010027651205421473,0.0,0.0,0.0,0.0010511681776157562
-0.0025173356621740277,1.0006901777546076,3.0017476264070417,0.5004044122980541,0.11998927765136796,0.19385201966249022,0.11998927765136796,0.4797517812043213,0.10920365566167736,0.19385201966249022,0.10920365566167736,0.4791034005446703,0.0010048224511648184,-0.0,0.0,-0.0,0.001061527412822905,0.0,0.0,0.0,0.0010314792147920692
0.000755358740552723,0.9992535252111564,3.0000747191897967,0.516916573606693,0.09390093744678704,0.21098004054163416,0.09390093744678704,0.5166053174840025,0.10019666431093233,0.21098004054163416,0.10019666431093233,0.4870104464600625,0.0010181600371215688,0.0,0.0,0.0,0.00104512491725497,0.0,0.0,0.0,0.0010478795492386013
0.0008015759104419534,0.9984916002460213,3.000287041813544,0.49515584508839755,0.09261980966064953,0.20577989758546375,0.09261980966064953,0.49275528465232765,0.10185065045551174,0.20577989758546375,0.10185065045551174,0.48536036878392935,0.0010137262978190138,0.0,0.0,0.0,0.001033196504165972,0.0,0.0,0.0,0.0009972162351851704
0.0011967387392271382,1.0003985624473697,2.9995741403170406,0.49048649515258835,0.09139477171028881,0.20058595814459967,0.09139477171028881,0.49971465335576437,0.11490276355327395,0.20058595814459967,0.11490276355327395,0.5037110601687342,0.0010630805221580773,-0.0,0.0,-0.0,0.0010329425047574732,-0.0,0.0,-0.0,0.0009749646617850688
-0.0007860834161168332,1.0001720763048076,3.0019063386113154,0.5272707947573804,0.09955776467120381,0.20435087595140364,0.09955776467120381,0.4766235193160642,0.07361467784396275,0.20435087595140364,0.07361467784396275,0.5016082949890949,0.001072558328616366,0.0,0.0,0.0,0.0009347260402768362,0.0,0.0,0.0,0.000957515429439592
-0.002482831705577732,1.0010364859945633,3.0006281581056324,0.48969581832692666,0.117455340914806,0.20747339531206843,0.117455340914806,0.5236140131339271,0.10201064574409296,0.20747339531206843,0.10201064574409296,0.5016828248390969,0.0009853087654191567,0.0,0.0,0.0,0.0010506028497873105,0.0,0.0,0.0,0.0010591262347700756
0.000696905616236123,1.0004520474944956,2.998674392860697,0.5176287919135766,0.10443093180647894,0.20974727183936617,0.10443093180647894,0.5327722616574383,0.09790917532203007,0.20974727183936617,0.09790917532203007,0.5212260600185988,0.0010276129726192655,0.0,0.0,0.0,0.0010250010519646214,0.0,0.0,0.0,0.0010458274755904989
-0.0012656043585094494,1.000507536891256,3.000878372775446,0.4836777343985474,0.08826572622914586,0.18412376091076138,0.08826572622914586,0.5066617095135822,0.07422365385035234,0.18412376091076138,0.07422365385035234,0.482766666416253,0.0009692354484461182,0.0,0.0,0.0,0.0011078280449740223,0.0,0.0,0.0,0.0009330399054237638
-0.0008856786969509625,1.0008770310986348,2.9987601708359946,0.48953851490197714,0.09102855980598673,0.20867933730676544,0.09102855980598673,0.48376251985867474,0.0917225620123803,0.20867933730676544,0.0917225620123803,0.4858361153142379,0.0010601925120354082,-0.0,0.0,-0.0,0.0010350777035801472,0.0,0.0,0.0,0.0009985333586541084
-0.0014220905356360145,0.998332585931516,3.002840697767539,0.4913706548723891,0.11534609848093676,0.18829437631966767,0.11534609848093676,0.505639723484713,0.09129735783493774,0.18829437631966767,0.09129735783493774,0.47792923715630475,0.0010172679942467686,-0.0,0.0,-0.0,0.0010521444358505589,0.0,0.0,0.0,0.0010151502264627694
-0.00020161597836578564,1.0002912028736597,2.999421950878274,0.4712124129157746,0.10071171135229985,0.19914016182845157,0.10071171135229985,0.5165602728342975,0.12206192388683712,0.19914016182845157,0.12206192388683712,0.5027559310537548,0.000992484957212788,0.0,0.0,0.0,0.0009858484344955002,-0.0,0.0,-0.0,0.0011004927119305436
0.000182939060320158,1.0023441839937084,2.999644439973025,0.4994500319308909,0.09820954732029144,0.2002483315691433,0.09820954732029144,0.5003161695638371,0.10500517083913367,0.2002483315691433,0.10500517083913367,0.5149299565058338,0.0010720709514139132,0.0,0.0,0.0,0.0009861336611535472,0.0,0.0,0.0,0.0009826750061237713
