T,b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
1075.0,0.8788522467201292,1.0361246224892842,0.3084921024750527,0.06363535283152529,0.06363535283152529,0.15920249938049974,0.8432706640214214,-0.0,-0.0,7.0474919722124945
1075.0,0.9679378305811384,-0.6939259948447929,0.3121882102985349,0.07104364812558306,0.07104364812558306,0.15812390405004703,0.7718132541772669,-0.0,-0.0,6.988742877034932
1075.0,0.8557758488784066,6.210191519722039,0.24721799778543568,0.0516615403817707,0.0516615403817707,0.13873841281428545,0.8323553615809242,-0.0,-0.0,6.943911767348741
1075.0,2.697268218721933,1.3831677813168985,0.2601789845867894,0.06637100816152508,0.06637100816152508,0.15362390547378393,0.7945675992779231,-0.0,-0.0,6.973036148556249
1075.0,1.0351918694971838,4.54512602616328,0.24606747246837316,0.05119632956781214,0.05119632956781214,0.15033614986734672,0.7735199804047641,-0.0,-0.0,6.886293061727414
1075.0,-0.08375044820407672,3.1939666752747797,0.29261005448202854,0.08185210376682592,0.08185210376682592,0.17725403279924323,0.8422195113443148,-0.0,-0.0,7.395864484878464
1075.0,1.2982286766841864,2.184158032331566,0.2328375201526852,0.06090942218762533,0.06090942218762533,0.15976336885982861,0.8145571203578217,-0.0,-0.0,6.742814980687428
1075.0,0.5471338353047982,5.79047377085978,0.2505463607765834,0.0659931074555916,0.0659931074555916,0.15938628920879544,0.8303052310517426,-0.0,-0.0,6.889554373196434
1075.0,0.8793080222901822,4.387722976971151,0.2985934827619773,0.0701262870401658,0.0701262870401658,0.16870892411955912,0.8183275041741845,-0.0,-0.0,7.1287011380837235
1075.0,0.5278033110790605,4.804852321654221,0.26650556082193655,0.06038888389391043,0.06038888389391043,0.14342895095586405,0.8247989357439942,-0.0,-0.0,7.359697333486727
1075.0,0.49580368088419735,2.2565584467274853,0.24590151867219623,0.04779826295921736,0.04779826295921736,0.13997911056110396,0.7665885420756711,-0.0,-0.0,6.907414372260393
1075.0,1.2594109059418988,-0.7132020592133881,0.306102690919385,0.06589985864751018,0.06589985864751018,0.16490393632109368,0.7863819973464257,-0.0,-0.0,6.723757371376046
1075.0,0.667160213557343,2.20642319746274,0.27419988329237854,0.0628256352869917,0.0628256352869917,0.1482700419101824,0.7868494464255905,-0.0,-0.0,6.437229084147521
1075.0,2.105164121110411,0.8231118047593244,0.2981495889932674,0.06498128364238222,0.06498128364238222,0.16627058215000237,0.7794449203326117,-0.0,-0.0,7.377591063545134
1075.0,0.9916699680582755,5.938626652131282,0.2385435324462791,0.0594725015342839,0.0594725015342839,0.16648590040368277,0.8132078569092356,-0.0,-0.0,7.061034440343002
1075.0,0.5804683672634753,4.351689095718505,0.31862148607736174,0.06346949962686221,0.06346949962686221,0.1462297821791295,0.8042696875129519,-0.0,-0.0,6.959703525263575
1075.0,1.2511043164745246,2.581935367826909,0.3063223710069036,0.060376961374799525,0.060376961374799525,0.16110532361619959,0.7878889046441131,-0.0,-0.0,6.7336852644125
1075.0,0.39335941306053657,2.9092308734628567,0.2649721254781265,0.05857244826092814,0.05857244826092814,0.15918694478703627,0.8182377533078583,-0.0,-0.0,6.977188777941632
1075.0,1.2782047127087894,4.044680859944328,0.2955656122323203,0.05805413576739479,0.05805413576739479,0.15322011991440343,0.7765245272501715,-0.0,-0.0,6.990869530423239
1075.0,0.8349158036582496,1.8955806468191734,0.2985031545211365,0.05785990277956459,0.05785990277956459,0.15560206995379178,0.8391628879131255,-0.0,-0.0,6.941081098392806
1075.0,0.680963828102347,7.448199404204438,0.27823590434208484,0.05319048247987142,0.05319048247987142,0.1384958737748811,0.7930823071868174,-0.0,-0.0,6.898101153123275
1075.0,0.6852609638645415,5.792764750431838,0.26035055320001677,0.03753793032989651,0.03753793032989651,0.14446920448441783,0.7728619630225724,-0.0,-0.0,6.662091408790252
1075.0,2.3601802191023515,-4.107836563490549,0.25570779548111183,0.06916707498261919,0.06916707498261919,0.1445818446529636,0.8022225285088584,-0.0,-0.0,7.193452493847872
1075.0,-0.38657827449814447,4.9861715537949785,0.325353591457468,0.07069174332321682,0.07069174332321682,0.16076450077075644,0.7569835924101667,-0.0,-0.0,6.72287053619689
1075.0,1.4811565555951152,2.00781262291494,0.2817749900288101,0.06788025000133975,0.06788025000133975,0.17386672497856198,0.8054896403467332,-0.0,-0.0,7.1353196130175425
1075.0,3.0787463437627016,-0.720758236587593,0.32196475122640117,0.05369903974158347,0.05369903974158347,0.1621180193340932,0.780014222967469,-0.0,-0.0,6.883113046961963
1075.0,0.2021941857197439,4.281004081188215,0.2874028415778096,0.04581556511838698,0.04581556511838698,0.165554144911595,0.7897549684084807,-0.0,-0.0,6.77405477300475
1075.0,2.486389570857771,-0.666038345963107,0.28968300420856,0.061545133794101536,0.061545133794101536,0.14715089067170845,0.8642155002268338,-0.0,-0.0,7.5281429796379555
1075.0,0.472605144845202,5.572209821151071,0.29081854440591703,0.060298559583655376,0.060298559583655376,0.18753219402766202,0.7999849377329251,-0.0,-0.0,6.950041487396426
1075.0,1.3715445153529062,1.1408452797897468,0.24794879111048854,0.044712630513386364,0.044712630513386364,0.1721008869267595,0.7873171922813516,0.0,0.0,7.261008804500743
1075.0,1.4485526504221,3.4937241647306383,0.2935741799423106,0.053247396771651204,0.053247396771651204,0.15622451277712354,0.8142829572219114,-0.0,-0.0,6.938538943592543
1075.0,1.2514121839292893,1.945182225536474,0.29078642781937947,0.06295544951128133,0.06295544951128133,0.14798451799773477,0.7745868748274325,-0.0,-0.0,6.866398204218478
1075.0,0.7673279906980589,3.1459884163030707,0.26629900685516633,0.05869945501703923,0.05869945501703923,0.15027313947172546,0.7948689533770548,-0.0,-0.0,6.829073103849146
1075.0,2.3099138271274953,-1.3021160935768556,0.2599521882141714,0.05913981679697233,0.05913981679697233,0.12113064317862177,0.8245733940371426,-0.0,-0.0,6.570002075812278
1075.0,0.8033091687505624,3.0925609285513502,0.29860304749185007,0.07847394982093815,0.07847394982093815,0.16206396077863938,0.8067791665611149,-0.0,-0.0,6.9610213904407745
1075.0,1.1179539112615102,1.2090806679212522,0.26558533744005697,0.0677968940879998,0.0677968940879998,0.1489857685385913,0.7949275435952295,-0.0,-0.0,7.013098373594425
1075.0,1.511305458796391,2.9925081561409543,0.3299870831957102,0.07232965101489094,0.07232965101489094,0.1540471498633372,0.8011703547673017,-0.0,-0.0,7.088828161826143
1075.0,1.2059905401443087,1.5902372606696529,0.2741304693250615,0.05653862982280352,0.05653862982280352,0.14924036834958024,0.8049509332969323,-0.0,-0.0,6.797523814140895
1075.0,1.0820666808303163,2.957039229653598,0.30521311566766246,0.07613753232825007,0.07613753232825007,0.13866131396668693,0.7943398801126533,-0.0,-0.0,7.035278395130234
1075.0,1.1382154424576487,4.4663726537132895,0.2818046076041717,0.06813076639380364,0.06813076639380364,0.15540868895194973,0.7661223694938625,-0.0,-0.0,7.209548533337802
1075.0,2.258670901893295,0.13618438011116185,0.27796424782005524,0.04919452786831793,0.04919452786831793,0.15420415667211854,0.8118846226229572,-0.0,-0.0,6.961757894612566
1075.0,0.5262762668646542,4.690137692710075,0.28496339940654647,0.06072337375535258,0.06072337375535258,0.16237104416309095,0.828895768155122,-0.0,-0.0,6.7038170055507065
1075.0,0.3134179802130227,5.220380576025365,0.2978109624000623,0.0514449190192914,0.0514449190192914,0.1656287732735792,0.8002217601146183,-0.0,-0.0,6.879404474044464
1075.0,0.6704014988742667,5.687740742581214,0.2924806720067314,0.06576074892249055,0.06576074892249055,0.14343327629122987,0.8146813376509047,-0.0,-0.0,6.9942215310462625
1075.0,0.0772923875678014,3.317574736680187,0.2561194351470908,0.060532504624403224,0.060532504624403224,0.1325815498779055,0.8203258500991765,-0.0,-0.0,7.060432503619116
1075.0,0.8540034774404928,-1.0096045077035154,0.25737963003451364,0.04634888048405793,0.04634888048405793,0.16337074272585897,0.7747228995971914,-0.0,-0.0,6.888801361217492
1075.0,0.9036478417582515,2.3061076167841468,0.2624286932838383,0.05387648252875307,0.05387648252875307,0.15825862457718423,0.7993887888027924,-0.0,-0.0,6.934902311615079
1075.0,1.6612291893203188,2.2837936598567117,0.28971002520491657,0.06284290105199433,0.06284290105199433,0.14240129399514861,0.8001040833756491,-0.0,-0.0,7.172342983104162
1075.0,1.6848111080387935,0.8554261849629181,0.2741139504693438,0.056631482682333395,0.056631482682333395,0.13875465280805588,0.8085745220349345,-0.0,-0.0,7.269075128335051
1075.0,0.47311592703656224,6.063606188399937,0.24062390576375853,0.04986572885496025,0.04986572885496025,0.15762333674108242,0.8193016530298847,-0.0,-0.0,7.004434651173662
1075.0,1.407159235092356,4.867196879176193,0.26239345232692246,0.059608209713765695,0.059608209713765695,0.15202043176843474,0.8155040730970976,-0.0,-0.0,6.887558255299898
1075.0,0.7987468649714962,2.0661772803726817,0.2985952774091043,0.05292561701171844,0.05292561701171844,0.1543645615980626,0.8089220561971925,-0.0,-0.0,6.998510252042278
1075.0,0.6112868844421935,5.288293853251428,0.2827126602144426,0.05593875230446717,0.05593875230446717,0.15045948516326504,0.8469937377641463,-0.0,-0.0,7.07290897215909
1075.0,0.8399521796898177,3.01570580142229,0.27604597221972915,0.04674283872246105,0.04674283872246105,0.12788828837382735,0.8141371308248525,-0.0,-0.0,6.988464359775229
1075.0,0.506352634414319,4.943847706429531,0.275932689923403,0.07580747730202203,0.07580747730202203,0.15379037588441372,0.7943176678156927,-0.0,-0.0,6.978066489153517
1075.0,0.48444421224247686,3.2518368587738,0.28705483174854807,0.07186823543539642,0.07186823543539642,0.14688990863454796,0.809242038435281,-0.0,-0.0,7.091236020997855
1075.0,0.6429568266765386,5.043853254165038,0.28866486572405214,0.06520189104352056,0.06520189104352056,0.15630594981394358,0.8231936051844994,-0.0,-0.0,7.187814279312071
1075.0,0.948084073449112,8.015504849322665,0.25594851081672143,0.05835971735585972,0.05835971735585972,0.1520022109772705,0.8003117167927496,-0.0,-0.0,6.835074086521514
1075.0,0.38086441122023434,5.2847265590984955,0.29606372380968676,0.06325619882441214,0.06325619882441214,0.1411897439084893,0.7986433909692299,-0.0,-0.0,6.988364469502622
1075.0,-0.30763341548165113,11.630377575381301,0.27510931917674253,0.053957208125258796,0.053957208125258796,0.15847819010037204,0.8077470587929106,-0.0,-0.0,7.033503962563185
1075.0,-0.10381113989329667,6.4898166530701795,0.2733646436937575,0.05373236447006552,0.05373236447006552,0.15353196843877331,0.8046267333786808,-0.0,-0.0,6.985238807248398
1075.0,0.9730395231911159,2.7069219852365802,0.2497842469661545,0.058355101675124005,0.058355101675124005,0.16140810201070857,0.8221623563634173,-0.0,-0.0,7.037461087670225
1075.0,1.703510426170585,1.5271700490488687,0.26594428704399176,0.05996174935551586,0.05996174935551586,0.15990995213787282,0.8112817143695016,-0.0,-0.0,7.014421199772311
1075.0,1.1654273569463656,1.5501871064615176,0.25094328210844574,0.057475496854032686,0.057475496854032686,0.14299922976679924,0.8034071475806454,-0.0,-0.0,7.207481878091718
1075.0,2.2741480893086914,-1.9834324498097708,0.25643459560142645,0.050209365880944955,0.050209365880944955,0.15720036820427183,0.8157536999491698,-0.0,-0.0,6.990173139629005
1075.0,2.5127685110053517,-0.9460896732729754,0.2771789085329719,0.06734891031634116,0.06734891031634116,0.1686577053532872,0.784596563011695,-0.0,-0.0,6.933333075390055
1075.0,1.4266672421644124,4.037088699309097,0.2935855628490771,0.0607894685221912,0.0607894685221912,0.15648695530455897,0.7560336388862235,-0.0,-0.0,6.8661400592477415
1075.0,1.3678051484012395,0.9776756396099779,0.25602453241631634,0.0681095757257315,0.0681095757257315,0.15734556919613266,0.8698119085425685,-0.0,-0.0,6.993530232717262
1075.0,1.3653134649260044,-1.7335941823231578,0.28546662779080706,0.059417183204567584,0.059417183204567584,0.1712695830408898,0.8121928749368321,-0.0,-0.0,7.012718896151116
1075.0,0.11984599299583136,3.7240667232556737,0.2672482899506761,0.060346391654723996,0.060346391654723996,0.14118140605906554,0.8308076703673626,-0.0,-0.0,7.188646350369116
1075.0,0.328338193584542,4.764311075201672,0.2737768305350199,0.054165065144214125,0.054165065144214125,0.1660635583620441,0.8301552402069393,-0.0,-0.0,7.049124639791599
1075.0,0.5131812431508851,7.973474627354112,0.270984146999082,0.057567461188331906,0.057567461188331906,0.13655542333262816,0.8317401083431029,-0.0,-0.0,6.793796102968073
1075.0,1.0164748883531978,4.1297902577057055,0.3166347684092799,0.05958191849338006,0.05958191849338006,0.16700886303152804,0.7815457283334161,-0.0,-0.0,6.92569107273399
1075.0,1.480419243860336,0.7088112608868026,0.2359808348382857,0.041321571570732574,0.041321571570732574,0.15772724533643376,0.7938974508848423,-0.0,-0.0,7.055757267641637
1075.0,2.25578664394548,-2.7891638057307166,0.26598459206062713,0.05902105499658089,0.05902105499658089,0.16984989074033902,0.8302334786977456,-0.0,-0.0,7.181633823413592
1075.0,0.4348331272058714,4.949856369046988,0.282933657907217,0.06520667909912964,0.06520667909912964,0.16905948744527702,0.7847655315637432,-0.0,-0.0,6.657814526333145
1075.0,-0.5143233389358267,6.015274513383429,0.27770955945165327,0.06323137576406879,0.06323137576406879,0.17970405457918515,0.8114982500262335,-0.0,-0.0,6.631868383169857
1075.0,-0.2403751544460926,6.3194277046959915,0.3338053582267857,0.055042683070916226,0.055042683070916226,0.1782505951566942,0.7888340068839356,-0.0,-0.0,7.055898444919428
1075.0,1.350803953981057,2.8614516873614733,0.3227881471129026,0.06993296222128843,0.06993296222128843,0.15217144758323284,0.8186087076110146,-0.0,-0.0,7.222625149038929
1075.0,0.4623645400035404,4.086267160299823,0.31963626528484423,0.07606347285144785,0.07606347285144785,0.15599008880791748,0.823580044509414,-0.0,-0.0,6.787284947608157
1075.0,2.3474298639341873,-1.7096787138694205,0.25369782616162445,0.05595928671871399,0.05595928671871399,0.19698357124613938,0.7586256530764175,-0.0,-0.0,6.7197902706995984
1075.0,1.2093359327446136,-1.8058330221658299,0.3125463867135111,0.07367088288506704,0.07367088288506704,0.12442845253105445,0.8167344909912124,-0.0,-0.0,7.294253823649809
1075.0,0.14873771334549912,5.195449276042354,0.2873867197149962,0.041363409110535806,0.041363409110535806,0.1388913122832467,0.8041318752883634,-0.0,-0.0,7.0251752756969115
1075.0,0.9348201434915154,2.6449054128314753,0.28080266358131833,0.06323525881045666,0.06323525881045666,0.16017344503139747,0.7810634224035202,-0.0,-0.0,7.147182568629742
1075.0,-0.4659125088195608,3.747924941975869,0.2640667140147,0.06153300903209154,0.06153300903209154,0.15794265406320596,0.7818603360162717,-0.0,-0.0,6.762616048051001
1075.0,0.1739851557182777,6.852959694172996,0.23304645276427682,0.059911390455396354,0.059911390455396354,0.16208495383418267,0.7952883031729516,-0.0,-0.0,6.780663372463408
1075.0,0.34443346803739466,4.972666447573762,0.28205196430958057,0.06561328821170972,0.06561328821170972,0.14372936809112877,0.8239766962538514,-0.0,-0.0,6.636369887538607
1075.0,1.0182644398164302,2.928270953434511,0.2748476843472693,0.057986326501576986,0.057986326501576986,0.16995726598092994,0.8241887304342482,-0.0,-0.0,6.446972827381023
1075.0,0.5948972280432075,3.2577777864721575,0.27296626349927977,0.05451653623042698,0.05451653623042698,0.15542219175134375,0.7919627958683857,-0.0,-0.0,7.3339980948173285
1075.0,-0.0007378089744585609,5.330810569933657,0.28944162108083454,0.04978033678187664,0.04978033678187664,0.1532065679697468,0.7781175177289704,-0.0,-0.0,7.067406961156304
1075.0,-0.33754400249208844,6.641362559812042,0.32505565037188894,0.08015552523467448,0.08015552523467448,0.17881679175178192,0.799397732882862,-0.0,-0.0,7.022791372458171
1075.0,2.0256128218698852,-0.07278730474743841,0.30183472441976483,0.06537898787515162,0.06537898787515162,0.14022428174977708,0.7952044834608091,-0.0,-0.0,7.1541374740323995
1075.0,0.6248873744224127,2.5556441576816598,0.24196763911525934,0.05361555210326202,0.05361555210326202,0.17744030186409124,0.7683109023442941,-0.0,-0.0,7.028561028937437
1075.0,1.6108338023747644,0.6229267640188217,0.2918309533992134,0.0629455722790465,0.0629455722790465,0.14237182521946037,0.7896240211061794,-0.0,-0.0,6.956762364937967
1075.0,0.17951964559833095,4.356314441223115,0.2628166844568006,0.05533767468497022,0.05533767468497022,0.13737657406359505,0.7981993596562699,-0.0,-0.0,7.677869880300893
1075.0,1.9110915361484424,0.2303021084905226,0.3037245409903348,0.06694361096664683,0.06694361096664683,0.1625805560631391,0.8042762198392935,-0.0,-0.0,6.927870727842537
1075.0,1.128468751457924,4.074373395811537,0.29749381833033717,0.04838259229253426,0.04838259229253426,0.1562818418177969,0.7924812439911794,-0.0,-0.0,6.896172069906623
1075.0,0.1887931111089827,6.616993428804602,0.2807542673678821,0.059210625532882546,0.059210625532882546,0.13314090786755006,0.831398378568323,-0.0,-0.0,7.059858808847635
1075.0,1.9424528227932962,3.939540073650948,0.29277605127403716,0.05713565821026673,0.05713565821026673,0.1718880621791343,0.8314058288450032,-0.0,-0.0,7.255391455678788
1075.0,2.0373754491028726,0.06260734935203034,0.25346581494064496,0.06935673106033016,0.06935673106033016,0.15972197974626987,0.8024161430523262,-0.0,-0.0,6.951774923893148
