T,b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
4000.0,0.49924899212325546,5.269186945767136,0.4589952439179869,0.090617050179261,0.090617050179261,0.21666652932860692,1.079457823270831,-0.0,-0.0,7.168699221305038
4000.0,1.2445978135599898,2.2740001041004296,0.49618571749113516,0.1026015911379377,0.1026015911379377,0.24755674913262882,1.0896641559725686,-0.0,-0.0,6.8199257899178125
4000.0,0.7655621344110554,4.2876121912058265,0.4668052878408773,0.09222572669804005,0.09222572669804005,0.24946985910338174,1.0779863909172238,-0.0,-0.0,7.0334764899019575
4000.0,0.3466579439296663,6.6202553415292975,0.4673492284892824,0.09662106665457292,0.09662106665457292,0.25937645312521074,1.0946332256535856,-0.0,-0.0,7.044918022255512
4000.0,0.8115971909681479,4.285205578503196,0.489432370340392,0.09753357585271435,0.09753357585271435,0.24991124541244158,1.0679627879516254,-0.0,-0.0,7.049475687795563
4000.0,0.8937248778814914,3.5290896512442025,0.4669765657337536,0.09491097967899641,0.09491097967899641,0.23333155483349402,1.0631069441458774,-0.0,-0.0,7.080294278241614
4000.0,0.9588995615404565,3.4398919778944794,0.4721097177937294,0.09716562050984962,0.09716562050984962,0.2534522213447925,1.0922077912486405,-0.0,-0.0,7.064890445054069
4000.0,1.6232788116552237,-0.2591818708609487,0.46572213685337743,0.09720476600846054,0.09720476600846054,0.24846230822305337,1.07249351697236,-0.0,-0.0,6.966189244517481
4000.0,0.9193883074283937,3.857616212235285,0.4698345362698631,0.09173744428645261,0.09173744428645261,0.23429320193539008,1.0764402492133782,-0.0,-0.0,7.0072981507160605
4000.0,0.5709116266097819,4.872514559687209,0.46190485943919224,0.09306706057503716,0.09306706057503716,0.23773499853432548,1.0515867966285095,-0.0,-0.0,7.006571771965407
4000.0,1.049367573151695,2.4265122559664998,0.49291807460635273,0.09872069624794286,0.09872069624794286,0.2608814748919234,1.079342591216089,-0.0,-0.0,7.156316831557074
4000.0,1.2385833363883103,1.6860878677543079,0.5128882578678836,0.09801579157891457,0.09801579157891457,0.23006452453630852,1.0417640115145774,-0.0,-0.0,7.055287699971268
4000.0,0.9298037105542388,3.1595584582290113,0.47846860022712995,0.09280510687724379,0.09280510687724379,0.2581294975760404,1.0533494726216135,-0.0,-0.0,7.047280593413849
4000.0,1.2545420169049024,1.3611942057435493,0.48153144520237245,0.09161660086113024,0.09161660086113024,0.246101653222517,1.0887961230536387,-0.0,-0.0,6.849050434436753
4000.0,0.8081966542458141,3.972100549737129,0.46777189662181534,0.09191557993599521,0.09191557993599521,0.25431107816901544,1.0651467207612528,-0.0,-0.0,6.894148766455308
4000.0,0.8337136762400323,3.417848585352006,0.46290325050538805,0.08856539886131094,0.08856539886131094,0.2323044374095393,1.0758948630254281,-0.0,-0.0,6.924193627237817
4000.0,0.8987876737133389,3.4210674435686395,0.4633674673075014,0.09349964040374045,0.09349964040374045,0.23910601473422066,1.0723537246791222,-0.0,-0.0,7.029727116734078
4000.0,0.7062799698450202,4.94964812822984,0.4620860523017633,0.08885980236302861,0.08885980236302861,0.26621686945691064,1.094831456028385,-0.0,-0.0,7.236621022654402
4000.0,1.2273570366323883,1.3164429764673595,0.471066660271358,0.09427538090975289,0.09427538090975289,0.24986843529798075,1.0651196789688184,-0.0,-0.0,7.025276042895725
4000.0,1.1027914864125525,2.8569045640968787,0.4580488643010391,0.09157541846686192,0.09157541846686192,0.23625672974211082,1.0587613124121142,-0.0,-0.0,7.02567353425225
4000.0,0.7088309981366322,4.700379918389548,0.48239553348974235,0.10322438456855486,0.10322438456855486,0.26027545700755284,1.04510539269746,-0.0,-0.0,7.142877996202243
4000.0,1.082788330359818,2.190238019853362,0.4603297146206432,0.08958642452559842,0.08958642452559842,0.24732655317695543,1.0694252010233785,-0.0,-0.0,6.925961790280662
4000.0,0.7442302711530205,4.3266332298720505,0.473109973967911,0.09953482160786406,0.09953482160786406,0.2618626463051601,1.0926778059333664,-0.0,-0.0,6.919975856208226
4000.0,1.1974262478172617,1.4681888790686475,0.4870450638142773,0.0968762012889166,0.0968762012889166,0.2549062991359357,1.054905836093714,-0.0,-0.0,6.944331426981328
4000.0,0.9159508281692521,3.2688125803237007,0.4782889062750118,0.09658965340052056,0.09658965340052056,0.23643258568569045,1.0584819522021298,-0.0,-0.0,6.973775124600668
4000.0,1.2760582019497904,2.35836806168945,0.4877299251506182,0.09977342678553311,0.09977342678553311,0.23227538259634783,1.0802220380748513,-0.0,-0.0,7.119975052088871
4000.0,0.08080987590551109,6.7751872286997274,0.48358688942012007,0.0882316555118936,0.0882316555118936,0.24268958920394512,1.0691129370089585,-0.0,-0.0,6.973891662687358
4000.0,0.7672094114427426,4.427759721247542,0.4958240660292895,0.09909268453372021,0.09909268453372021,0.24333307782128652,1.0726548353831908,-0.0,-0.0,6.886871535451202
4000.0,0.8410836547209544,3.435566158923221,0.4748148630385201,0.09191378013741063,0.09191378013741063,0.24702135036349646,1.0538881882636348,-0.0,-0.0,7.099986511294883
4000.0,0.7410052963076353,5.392197182672646,0.49336567170227275,0.10165930803832202,0.10165930803832202,0.23823339713043942,1.0924362460486141,-0.0,-0.0,7.002744195296708
4000.0,0.5243124827812574,5.479248837173735,0.49858224317432465,0.0948890117453142,0.0948890117453142,0.23965699468337254,1.0818421458249399,-0.0,-0.0,7.149734592845334
4000.0,0.7254327412767477,4.0175969760995915,0.4580765878186436,0.08286398160260168,0.08286398160260168,0.2705527307539711,1.0564330425819213,-0.0,-0.0,7.092601358368244
4000.0,0.9211081445987443,3.2159061089536003,0.4901077960854996,0.09621294555565044,0.09621294555565044,0.22526030743105382,1.0439867584189686,-0.0,-0.0,7.034292563464543
4000.0,1.5126532824902763,1.1123843546673446,0.46192321802476305,0.09322646558121739,0.09322646558121739,0.24931937403677085,1.0609565064010085,-0.0,-0.0,7.094382745768199
4000.0,1.4931860147830096,0.5744317621006595,0.5085595129139614,0.097529075556087,0.097529075556087,0.24355157018864204,1.0881569193871314,-0.0,-0.0,7.124302987174114
4000.0,0.30590893738794644,5.888651082275007,0.4695880812301892,0.10320737654573281,0.10320737654573281,0.2588573612871948,1.058770524022659,-0.0,-0.0,7.091982125578111
4000.0,1.0268098969681727,2.371181004136221,0.48953144395465564,0.09731750492952396,0.09731750492952396,0.23022766842668382,1.060898271163397,-0.0,-0.0,6.773651204386462
4000.0,1.0768016267293081,3.3914039630426616,0.44344137342567275,0.0850105506189624,0.0850105506189624,0.24672590805434808,1.0490913988443191,-0.0,-0.0,7.027904964181092
4000.0,0.8778549253898694,3.6125636528493468,0.4533008816987404,0.08568709245983772,0.08568709245983772,0.23507149567577465,1.0729293362092875,-0.0,-0.0,6.983205670070795
4000.0,0.6787976656221177,3.8670180266599683,0.4662313717743746,0.09543678254817005,0.09543678254817005,0.24118056406807414,1.0836876323000735,-0.0,-0.0,7.060605273674287
4000.0,0.5579027449404241,5.028729016976865,0.4847654663779561,0.09590744929120923,0.09590744929120923,0.24948983975703773,1.0844301016392306,-0.0,-0.0,7.051357787011998
4000.0,0.9467050355971628,3.4853530938596102,0.45409283289213564,0.088920941490606,0.088920941490606,0.2615427278572656,1.0631203491463075,-0.0,-0.0,6.985851290380443
4000.0,0.9906636289861072,3.549177540404385,0.4833352777566491,0.10020479510044593,0.10020479510044593,0.24281131368674974,1.05069998096662,-0.0,-0.0,7.1721343405174744
4000.0,1.0600510354328063,2.869405010353803,0.4362965605455984,0.08643534085317159,0.08643534085317159,0.237358144101084,1.0556883859056156,-0.0,-0.0,6.865863125671584
4000.0,0.5298030271300354,5.6846020144521665,0.4471427317293057,0.0908430633445104,0.0908430633445104,0.23411446648678097,1.0677749241109555,-0.0,-0.0,6.874438911090467
4000.0,1.0087814669196815,3.4502109276668933,0.48926962714106054,0.10066383947271396,0.10066383947271396,0.24710018538321943,1.084573463307146,-0.0,-0.0,6.891903976381255
4000.0,0.8640913261207335,3.8930907764946583,0.4801532698253401,0.0925438096737031,0.0925438096737031,0.2553248700972703,1.1000659741805208,-0.0,-0.0,7.237971778412632
4000.0,0.9372501331640554,3.497665209352247,0.4720602460222329,0.09436314480861252,0.09436314480861252,0.24722853949656018,1.0832575488975225,-0.0,-0.0,6.96871705604485
4000.0,1.0681626518849308,2.191165079510584,0.46222350210855656,0.09267829121654567,0.09267829121654567,0.22169844515049522,1.0734103018803087,-0.0,-0.0,6.874926915968444
4000.0,1.0045287925364892,3.1785457173363434,0.47296938885407874,0.09743625489154678,0.09743625489154678,0.23027056434730825,1.0795981789738196,-0.0,-0.0,7.093277822998372
4000.0,0.9860317299003747,2.828390688575105,0.47203273153394926,0.09350146889662331,0.09350146889662331,0.24442500550492752,1.0605236318844837,-0.0,-0.0,7.159828509368857
4000.0,1.0556540206207272,3.1652726524720585,0.5143275813559648,0.10498790821556547,0.10498790821556547,0.2504589489720846,1.0830988240055766,-0.0,-0.0,7.128904115109702
4000.0,0.6090283651609916,4.775279305488972,0.47693273021904636,0.09302654096159632,0.09302654096159632,0.2533405275724651,1.083123250220748,-0.0,-0.0,7.207107000183199
4000.0,0.9715190939235371,3.3328795125758854,0.44632258199050057,0.09012012908628417,0.09012012908628417,0.23103775325017917,1.076826104932602,-0.0,-0.0,7.112961332656023
4000.0,0.2427383097373822,6.6288179171864705,0.46697053902802044,0.09930561946248936,0.09930561946248936,0.2515499724015119,1.0580466785241667,-0.0,-0.0,6.975605537111846
4000.0,-0.4241407825196521,10.018517970678907,0.4741453882965801,0.09237790986165771,0.09237790986165771,0.24061558822617074,1.0664228861397842,-0.0,-0.0,7.042197453878615
4000.0,1.006421141398895,3.326015532772376,0.473312815024208,0.09486127826978996,0.09486127826978996,0.22790914677228097,1.0699374376701967,-0.0,-0.0,7.015960117555025
4000.0,0.9651844075669562,3.58605359133083,0.4661461891064955,0.09219513794501341,0.09219513794501341,0.2600768634024646,1.0607987587505319,-0.0,-0.0,6.928746101365226
4000.0,1.1969907439409704,1.8058669356137047,0.47551259571113647,0.0944483856193214,0.0944483856193214,0.2523549230106907,1.086973723310231,-0.0,-0.0,7.099029182790972
4000.0,0.9699119560608633,3.059465105805248,0.5116629830231534,0.09973815040331804,0.09973815040331804,0.2325847378746649,1.1067412719425929,-0.0,-0.0,7.031302276132872
4000.0,0.00955292118055263,7.433893363603639,0.4730346795674909,0.09951720140800038,0.09951720140800038,0.24309518866869165,1.1008685620677026,-0.0,-0.0,6.945634236238986
4000.0,1.7265794043002491,-0.43122623593447484,0.4896401820379214,0.09907670104747124,0.09907670104747124,0.25626329171960593,1.066267449801617,-0.0,-0.0,7.1277654185281705
4000.0,0.31357061274582715,6.48435960920316,0.4965364232122649,0.09355147743718717,0.09355147743718717,0.23277701749865667,1.0769066959680222,-0.0,-0.0,6.937794505456305
4000.0,1.089402702442299,2.381263501779234,0.4710981437413305,0.08914151242353695,0.08914151242353695,0.2392968175011603,1.082803880724011,-0.0,-0.0,6.9012018806283795
4000.0,1.4154332193564132,0.9932916312554222,0.4608513719683112,0.0962342949363778,0.0962342949363778,0.25217823981007936,1.070678057059571,-0.0,-0.0,7.017576552895497
4000.0,1.097769193330168,3.034398866280438,0.48422029755411333,0.10047677265960689,0.10047677265960689,0.24387009773324042,1.084188965757208,-0.0,-0.0,7.188264514015741
4000.0,0.26769124865667066,7.087703180028502,0.4718505263684056,0.09181914429455569,0.09181914429455569,0.21614525618353383,1.0621491755797436,-0.0,-0.0,7.071335600280813
4000.0,1.487221413652469,0.6281645545795659,0.47248535515458717,0.0922670371171393,0.0922670371171393,0.24116725308625978,1.0879571301766595,-0.0,-0.0,6.801683735631735
4000.0,1.0155591033721123,3.1683705333152647,0.46371011806859297,0.09408978145613414,0.09408978145613414,0.24610826343171766,1.045424459056229,-0.0,-0.0,7.03760156618993
4000.0,1.140272724555947,2.4767832564702075,0.4622057823596686,0.08968017154918739,0.08968017154918739,0.23826343698685967,1.0785121707025422,-0.0,-0.0,6.888245540013879
4000.0,0.8353729716075821,3.5295002376344797,0.4905342156847239,0.09875418783872913,0.09875418783872913,0.24190260506560546,1.0616546079104723,-0.0,-0.0,7.10176009752845
4000.0,0.9214298199029823,3.48388860562085,0.4666387024912451,0.09126946608922845,0.09126946608922845,0.24848526783653502,1.0818453172036995,-0.0,-0.0,6.979558737390652
4000.0,0.7317379572201764,4.585879987370622,0.45982648268705084,0.09206479766149211,0.09206479766149211,0.23745073024256266,1.0568033202723066,-0.0,-0.0,6.835134528385191
4000.0,0.7853425056811318,4.242515480344767,0.44883451952644254,0.08947252002445705,0.08947252002445705,0.25728363965180956,1.100609046787245,-0.0,-0.0,6.859344776120094
4000.0,1.500651400951799,0.8812602574099906,0.46294578417907634,0.08892274348259074,0.08892274348259074,0.22331147112248192,1.0813876269096836,-0.0,-0.0,7.055262229115756
4000.0,0.9076452932597651,3.092041960768014,0.4808590894346417,0.0903111431542582,0.0903111431542582,0.23882194327200923,1.08524728070383,-0.0,-0.0,6.920093114307769
4000.0,1.2972901727546444,1.5635113053630683,0.5078854560257083,0.09934730622938577,0.09934730622938577,0.24353283224855338,1.052051144474749,-0.0,-0.0,7.145483752218391
4000.0,0.9387286327027902,3.301631569293192,0.4757048538381616,0.09692932762063901,0.09692932762063901,0.2334810609800563,1.0684119087035944,-0.0,-0.0,6.9630590722212
4000.0,0.735446146140212,4.701155620924502,0.4605999965824619,0.0925020494309795,0.0925020494309795,0.24025467419086297,1.0945037835855942,-0.0,-0.0,7.046326118011713
4000.0,1.549000177909209,0.49077378543953537,0.48891164234125006,0.0901984317066474,0.0901984317066474,0.24912458185869552,1.0684254636718618,-0.0,-0.0,7.333624757180612
4000.0,0.8452701127444433,3.704513422986198,0.4906099553589473,0.09227681228892096,0.09227681228892096,0.2481871247379448,1.090901523692787,-0.0,-0.0,7.215070537374989
4000.0,1.3780410951757434,1.991847541678081,0.4927416672280616,0.10315219485402514,0.10315219485402514,0.2460596081611683,1.069746299768841,-0.0,-0.0,6.992806995842092
4000.0,0.6796657334784936,5.136174463288826,0.492344747452567,0.09408012196243112,0.09408012196243112,0.23113567287124837,1.0981557550229384,-0.0,-0.0,6.920966152911854
4000.0,1.1283370073292083,2.481305255484442,0.4640830345058953,0.09135829685369193,0.09135829685369193,0.21616056260060945,1.0548100021427402,-0.0,-0.0,6.949427006065741
4000.0,1.4842013739578466,0.37774794559403807,0.49053637752518353,0.09764416693304227,0.09764416693304227,0.22305108396648715,1.0941183638050687,-0.0,-0.0,7.099114782738706
4000.0,1.2917616854195582,0.9791069036978834,0.48317027683423325,0.0925294529523563,0.0925294529523563,0.2347136130211829,1.1071895570866772,-0.0,-0.0,6.939887990604525
4000.0,0.7311676123233277,4.59056500533697,0.48616949200569637,0.09137839844784942,0.09137839844784942,0.21243620314370898,1.0849551406336213,-0.0,-0.0,6.960400207548367
4000.0,1.7579356815875287,-0.8091043061541039,0.4892668373753552,0.09781094718684137,0.09781094718684137,0.25461443862959066,1.0752312943946256,-0.0,-0.0,6.670078820259047
4000.0,1.1104339739932305,2.5650655318073086,0.49254390931490977,0.09641385220961979,0.09641385220961979,0.2227805105778118,1.099714131179241,-0.0,-0.0,6.990599918322626
4000.0,1.3471917442226262,1.1325881699659708,0.45714803044389146,0.08505928696108561,0.08505928696108561,0.2591752281373588,1.0401986909804197,-0.0,-0.0,7.111409791239942
4000.0,2.2277129774081317,-2.32939619323867,0.49207011789236543,0.09591872047546554,0.09591872047546554,0.24370545877754607,1.069376109854442,-0.0,-0.0,6.906002263186432
4000.0,0.2188671303779481,6.794168410801913,0.4645928145944206,0.09090591903846003,0.09090591903846003,0.2542401041228676,1.0799201384041728,-0.0,-0.0,7.056240611056553
4000.0,0.8290288492816904,3.5609480923014787,0.47444869330009654,0.08956434517597334,0.08956434517597334,0.2317218236252552,1.07822352238997,-0.0,-0.0,7.075513539502504
4000.0,0.9896483052615168,2.9853015882708487,0.4578632869860706,0.08663208465161562,0.08663208465161562,0.227907398070773,1.0753480455803435,-0.0,-0.0,7.062599434334505
4000.0,0.5699332121764159,5.280425654571895,0.4974286127009853,0.09133559931788074,0.09133559931788074,0.23610239520119716,1.0465945336933473,-0.0,-0.0,6.954523347780813
4000.0,1.632956613241036,0.022023513799184186,0.46315293603606816,0.08692006050932777,0.08692006050932777,0.2185505306770402,1.0726458106876806,-0.0,-0.0,6.76534529956496
4000.0,0.5027999079037718,5.9540281680998985,0.4777557306320931,0.09499384553847512,0.09499384553847512,0.24478639133202942,1.0826188389735012,-0.0,-0.0,6.946447107198625
4000.0,1.3594048055926626,1.063035555571703,0.4738195343622722,0.09862891906762433,0.09862891906762433,0.22464350614547912,1.0750873728372938,-0.0,-0.0,7.088306980497986
4000.0,1.1195477422566837,2.370687866166817,0.48841672930964136,0.09841856629052578,0.09841856629052578,0.2359930546715328,1.057768992398968,-0.0,-0.0,7.03788069553455
4000.0,1.3108894557711661,1.3380644614362147,0.4849930760999165,0.09085573017693106,0.09085573017693106,0.23767429917522392,1.0716872644103836,-0.0,-0.0,7.090414048984185
4000.0,0.5902311717712004,5.503096813632173,0.45884510451386185,0.08963997710446568,0.08963997710446568,0.23717787349793534,1.0785637463989712,-0.0,-0.0,6.901041460537376
