b_0,b_1,b_2,theta_00,theta_01,theta_02,theta_10,theta_11,theta_12,theta_20,theta_21,theta_22,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_02,sigma_sqrd_10,sigma_sqrd_11,sigma_sqrd_12,sigma_sqrd_20,sigma_sqrd_21,sigma_sqrd_22
0.007162774514030994,0.9367787840331644,3.051825145166227,0.4933223045463377,0.0665665271988663,0.19540126954714604,0.0665665271988663,0.4848831768289051,0.08454424500857452,0.19540126954714604,0.08454424500857452,0.495292974047195,1.0093142134760886,-0.0,0.0,-0.0,1.012043276570831,0.0,0.0,0.0,1.0120568101345397
0.029709750626292858,0.9976815000915314,2.994669789595727,0.523396579417278,0.09438283364165495,0.20578537315257456,0.09438283364165495,0.4884302424406743,0.08328819095199877,0.20578537315257456,0.08328819095199877,0.5296981927518247,1.0108431902099095,0.0,0.0,0.0,1.0049187413669922,0.0,0.0,0.0,1.0134448803232363
0.0759198780649212,1.0569247464011744,2.905458643579862,0.48212523611385766,0.07871269435444855,0.1859295595920789,0.07871269435444855,0.4750100891592477,0.08663602513690837,0.1859295595920789,0.08663602513690837,0.49083757137759476,1.0065968760158541,0.0,0.0,0.0,1.022998421163607,0.0,0.0,0.0,1.006469139550852
0.036007881590017665,1.0252554232773772,2.996883323183259,0.5168903471621432,0.10806783213318129,0.21337738280754603,0.10806783213318129,0.5110854650036761,0.11272572316986743,0.21337738280754603,0.11272572316986743,0.4825399172664684,1.0131031905158387,0.0,0.0,0.0,1.0117513316265534,-0.0,0.0,-0.0,1.0162820003080593
0.08513738415878874,1.0819501189743235,2.942467302149822,0.5074382943629773,0.09730948367725237,0.19455943675835555,0.09730948367725237,0.4465318162724167,0.09101338982756182,0.19455943675835555,0.09101338982756182,0.4948625213272363,1.0077928617959169,0.0,0.0,0.0,1.018996931902041,0.0,0.0,0.0,1.0059973892207346
0.06195161908264765,1.0115301229861644,2.948674495347819,0.5313043089746106,0.10238689669631654,0.18447662929277825,0.10238689669631654,0.5097597017613444,0.09306908084092978,0.18447662929277825,0.09306908084092978,0.48692417940853994,1.0019272803724326,0.0,0.0,0.0,1.008930902104141,0.0,0.0,0.0,1.009424602094079
-0.027198428543077555,0.9794249484510904,2.9818482722005393,0.49536571290647946,0.1071997806599952,0.21179563321454872,0.1071997806599952,0.5425789287456418,0.0971052285533697,0.21179563321454872,0.0971052285533697,0.5064734124768967,1.0146362413182513,0.0,0.0,0.0,1.0086328046813298,-0.0,0.0,-0.0,1.0106021601546562
-0.01856919296215647,1.009500555763346,2.9902444333931073,0.5037069038855003,0.11458824854409111,0.20348906758743304,0.11458824854409111,0.49567346648696686,0.10099545797273994,0.20348906758743304,0.10099545797273994,0.486611524187898,1.0115537639194778,-0.0,0.0,-0.0,1.0021419628635224,-0.0,0.0,-0.0,1.011352619863712
-0.026987435725785432,1.0247710588600498,3.023866216961294,0.518982590682347,0.11564642519412693,0.18600274144174028,0.11564642519412693,0.47500523323160254,0.09368968793016115,0.18600274144174028,0.09368968793016115,0.5010164326225888,1.0057259832446834,-0.0,0.0,-0.0,1.0105723195786172,0.0,0.0,0.0,1.003650580597622
0.10725088203147781,0.9906487697724579,2.958194508225899,0.5275584929807299,0.12086961746945088,0.19564401037414897,0.12086961746945088,0.4823025521476263,0.09886707756491443,0.19564401037414897,0.09886707756491443,0.5008872740215584,1.0089134268608473,0.0,0.0,0.0,1.01424339378403,-0.0,0.0,-0.0,1.014524842807966
-0.038373567786275264,1.0297338800346847,2.9949661998937094,0.5088587062190247,0.11462578430908618,0.18978788296045163,0.11462578430908618,0.5082798209707702,0.0992248277490508,0.18978788296045163,0.0992248277490508,0.4859749205085706,1.0106246894695452,0.0,0.0,0.0,1.0107669126561016,0.0,0.0,0.0,1.0168004149140943
-0.010908780949974516,0.9868683533161772,3.011894813444462,0.49698300722258093,0.10842214984098444,0.20823453309854584,0.10842214984098444,0.493758624908347,0.09794113721385131,0.20823453309854584,0.09794113721385131,0.5280682948174741,1.0105585522641316,-0.0,0.0,-0.0,1.0061899545823787,0.0,0.0,0.0,1.0166563038050582
0.0003913663557730052,0.9667335482199892,2.9971961519590535,0.48409797841515984,0.08551278699535234,0.20664246127665992,0.08551278699535234,0.5195150178881696,0.10900956574022885,0.20664246127665992,0.10900956574022885,0.4789895893464766,1.011937422258474,0.0,0.0,0.0,1.015568991048837,0.0,0.0,0.0,1.0177502040665367
-0.07008891358332565,1.0569138901917334,3.0532630910326493,0.508123836633998,0.10394375381430628,0.19988376180439618,0.10394375381430628,0.4878004011769948,0.0965837566326134,0.19988376180439618,0.0965837566326134,0.5041985305463129,1.0100353902773,0.0,0.0,0.0,0.9996560140236521,0.0,0.0,0.0,1.010756225413946
0.00394999791481508,0.9952573150252958,3.000973267768696,0.5067774539702554,0.10613073904497977,0.21336035410873005,0.10613073904497977,0.49344956597029205,0.09864635761874713,0.21336035410873005,0.09864635761874713,0.5238237268131964,1.0106089629650705,0.0,0.0,0.0,1.0068683461229406,0.0,0.0,0.0,1.0065993447124273
-0.10209286211354966,1.012084656961258,3.03648886098574,0.4872184761917786,0.10882517835494906,0.2008936710856244,0.10882517835494906,0.4899512170013691,0.11271046775132885,0.2008936710856244,0.11271046775132885,0.4837933934487503,1.0063923055905886,-0.0,0.0,-0.0,1.0102367592329655,0.0,0.0,0.0,1.006747865205108
-0.01661633254458045,1.0175469305331641,2.9312376456394724,0.5137639017096229,0.11196342459000616,0.18414082781086358,0.11196342459000616,0.47804009394948555,0.11636985236222658,0.18414082781086358,0.11636985236222658,0.5089954659612747,1.0081268415476892,0.0,0.0,0.0,1.004211471780704,0.0,0.0,0.0,1.0041890048295419
-0.022991556501933547,1.0083820962990842,3.010527598953647,0.4888775968103209,0.1123340067137746,0.20863947857906323,0.1123340067137746,0.4845008125429204,0.10430807265181886,0.20863947857906323,0.10430807265181886,0.48957314517941825,1.0148843966518466,-0.0,0.0,-0.0,1.0186735014007238,0.0,0.0,0.0,1.0104021260130807
0.045977460703996754,0.9883922306438706,2.9153360678656584,0.4813318227585315,0.10915602123906146,0.19417985177544034,0.10915602123906146,0.5079055656668121,0.12340176928694171,0.19417985177544034,0.12340176928694171,0.5176155184173217,1.0099910330110713,0.0,0.0,0.0,1.0133456412523107,-0.0,0.0,-0.0,1.009134144458002
0.0498196426019212,1.0336505737619321,2.931902092164134,0.5189546509651388,0.09902707391905799,0.21762562942741728,0.09902707391905799,0.5137412881078962,0.1043042119169751,0.21762562942741728,0.1043042119169751,0.5211568751150876,1.010682016232096,0.0,0.0,0.0,1.001887270383545,0.0,0.0,0.0,1.0086440480329435
0.08933500009903102,1.0264058473526316,2.8917960539925853,0.5050391482989176,0.10069219742063093,0.20893472537346638,0.10069219742063093,0.4767894773884328,0.0995588168241055,0.20893472537346638,0.0995588168241055,0.5087865123867663,1.0134044899936134,-0.0,0.0,-0.0,1.0084052337642202,0.0,0.0,0.0,1.018225722088864
-0.05209699622593047,0.9984142601261857,3.0436600687602677,0.4767572582636758,0.12001885423008737,0.19484249956921548,0.12001885423008737,0.5066124137655582,0.10769270076576165,0.19484249956921548,0.10769270076576165,0.49997589524983943,1.0177142597781363,0.0,0.0,0.0,1.011592375311014,0.0,0.0,0.0,1.0138142133940535
0.046871846430337996,1.000927996576839,2.961040878654479,0.49689923084784704,0.09052514767874337,0.20932401873850387,0.09052514767874337,0.5015998221132081,0.08792943265779384,0.20932401873850387,0.08792943265779384,0.5018024436052104,1.0110347597703289,-0.0,0.0,-0.0,1.0113883381242796,0.0,0.0,0.0,1.0086149627963552
0.057052125443851694,1.0073263273952717,2.9488598897597496,0.4895783460340049,0.10833714251820105,0.20387375033418242,0.10833714251820105,0.5040203683782489,0.09577489224428654,0.20387375033418242,0.09577489224428654,0.5222855578043291,1.0149841073667238,0.0,0.0,0.0,1.0202939594028577,-0.0,0.0,-0.0,1.0167269925437075
-0.0008044723108239562,1.0048307026687702,2.9572927778359372,0.515857756064385,0.09304682803551388,0.22041011268254473,0.09304682803551388,0.4954429125252836,0.09391023323830815,0.22041011268254473,0.09391023323830815,0.4835406163861631,1.0060629282632605,0.0,-0.0,0.0,1.0173805817695345,0.0,-0.0,0.0,1.0091247370517467
0.007245026198733893,0.995178593236667,3.0049056194600694,0.5209357231865274,0.12400337435739686,0.2278948089033226,0.12400337435739686,0.5275097608486956,0.08700683261875437,0.2278948089033226,0.08700683261875437,0.4978137134246715,1.0087859271504391,-0.0,-0.0,-0.0,1.0076600190965779,0.0,-0.0,0.0,1.0116842228670604
-0.05032521466417712,1.0212619416047746,3.0435158181871462,0.4960609290324732,0.10166249005736704,0.20102036574447718,0.10166249005736704,0.4992122813348925,0.10302851605444724,0.20102036574447718,0.10302851605444724,0.49911697422066537,1.0068848640138577,0.0,0.0,0.0,1.0136940589248338,0.0,0.0,0.0,1.0157319161052043
0.012096557800176148,0.9684146907709704,3.020462389596334,0.49014659000688343,0.10787571719995537,0.19843982438935534,0.10787571719995537,0.47771756013147815,0.094158967747214,0.19843982438935534,0.094158967747214,0.5217575990457503,1.0110930826415594,0.0,0.0,0.0,1.0080934151771024,0.0,0.0,0.0,1.0060859111799534
-0.011578294994084658,0.9976506314842477,3.0253384626989193,0.4748589040710814,0.10060795879831788,0.17588466259042768,0.10060795879831788,0.48168432905057706,0.08241799494041761,0.17588466259042768,0.08241799494041761,0.4788407794909877,1.005866240946814,0.0,0.0,0.0,1.0007546778200183,0.0,0.0,0.0,1.0073648378751494
0.003996933555755962,0.9869924369206683,2.98810439959852,0.4848094463479096,0.1014651119333861,0.20814709756163707,0.1014651119333861,0.5038307654193772,0.10221397490783825,0.20814709756163707,0.10221397490783825,0.5104976119572471,1.0168102817327067,-0.0,0.0,-0.0,1.009772829671474,0.0,0.0,0.0,1.0145698122629652
0.005369367291361171,0.9444571481684777,3.0205091527754293,0.48458429631874755,0.10964697282266939,0.2008271139043644,0.10964697282266939,0.4961536881971556,0.09623079442260736,0.2008271139043644,0.09623079442260736,0.5007568950198786,1.0012984170641488,0.0,0.0,0.0,1.0139361966975102,-0.0,0.0,-0.0,1.0089744336178958
-0.08914554521933604,1.0442110653860077,3.077763985171842,0.4949136344723614,0.1051697470776617,0.214475981919159,0.1051697470776617,0.49778683767416904,0.11469355594516846,0.214475981919159,0.11469355594516846,0.5276667842609951,1.01112051043045,0.0,0.0,0.0,1.0135101070873118,0.0,0.0,0.0,1.014681306473696
-0.03282673679367803,0.9570401268285211,3.0320995527670767,0.4888986795015526,0.10447689759096222,0.17520829539864557,0.10447689759096222,0.5177456357567447,0.0934105387032253,0.17520829539864557,0.0934105387032253,0.4608730381729084,1.003757775569904,0.0,-0.0,0.0,1.0231730194464097,0.0,-0.0,0.0,1.00645754403602
0.01622162165012416,0.9827249651039488,3.0209801523814246,0.5124391508691599,0.09284101573543144,0.21893485767402038,0.09284101573543144,0.4799587758194777,0.10361382591935905,0.21893485767402038,0.10361382591935905,0.4879567132420461,1.00942664569862,-0.0,0.0,-0.0,1.0182603993195982,0.0,0.0,0.0,1.0109372621787356
0.06835550785315092,0.9777539303663307,2.949418432615547,0.4656051459743714,0.09408792962276594,0.1898189258887965,0.09408792962276594,0.49930808281951744,0.1013877568222647,0.1898189258887965,0.1013877568222647,0.5015179485262333,1.0110445526260885,0.0,0.0,0.0,1.0170675340086055,0.0,0.0,0.0,1.0041750306444663
-0.028625133764899818,1.01763150816685,2.991522430067912,0.49415386237157916,0.08322217815107624,0.18507501141496874,0.08322217815107624,0.49653622138830406,0.08781772096358738,0.18507501141496874,0.08781772096358738,0.5032769600764262,1.0116808918759586,0.0,0.0,0.0,1.009387308732893,0.0,0.0,0.0,1.0157918832252277
-0.012218655222261295,0.9660687776378467,2.9828877521719908,0.4892852147650257,0.0945713261093567,0.1674757717091643,0.0945713261093567,0.508129340408025,0.07961280937766621,0.1674757717091643,0.07961280937766621,0.5175734015366883,1.0152845489640887,0.0,0.0,0.0,1.012126055659524,0.0,0.0,0.0,1.012145599832094
-0.002549685734439363,0.9988432795925105,3.0038214036237747,0.5023428532249348,0.102211071202232,0.21756220043534397,0.102211071202232,0.514892182336384,0.12073867448694758,0.21756220043534397,0.12073867448694758,0.5198448119005855,1.011274131505555,0.0,0.0,0.0,1.0123474026651405,0.0,0.0,0.0,1.0116115794472973
-0.006882590595293123,0.9591263597242167,2.9869431118402514,0.49363916057181034,0.10483181372393263,0.1948107176605796,0.10483181372393263,0.48704213998528045,0.090038252711768,0.1948107176605796,0.090038252711768,0.48933937539762906,1.0052377681685734,-0.0,0.0,-0.0,1.0111444840929087,0.0,0.0,0.0,1.0080886846178292
0.029312570318165764,1.019385120494402,2.939119166391032,0.5166296036283875,0.09399098799099395,0.1854488871454057,0.09399098799099395,0.49163272389219703,0.09316786321382899,0.1854488871454057,0.09316786321382899,0.5076553900182645,1.0103496513133006,0.0,0.0,0.0,1.0117361048433464,-0.0,0.0,-0.0,1.0115919247244167
0.004800377002801384,1.0054117978054482,2.9856993191588233,0.5061204494954928,0.11309344618259361,0.20263249837242198,0.11309344618259361,0.5014683893056014,0.10188575531414931,0.20263249837242198,0.10188575531414931,0.4748182941615395,1.0140796337915272,0.0,0.0,0.0,1.0112602728537488,-0.0,0.0,-0.0,1.0020740510308972
-0.048130341014432025,1.0415944827076933,3.033106193002023,0.513210465246069,0.09694006397236729,0.21407620695218796,0.09694006397236729,0.5000909746220336,0.09159658786417148,0.21407620695218796,0.09159658786417148,0.529066754025667,1.0068956045908768,0.0,0.0,0.0,1.015014987985521,-0.0,0.0,-0.0,1.0003008817208434
0.020656842143769255,0.9832293406929975,3.0357993243222547,0.4909482824963487,0.07346753324244529,0.20458713669242462,0.07346753324244529,0.5047035884097071,0.09396205255333465,0.20458713669242462,0.09396205255333465,0.4888034726068117,1.0077434116687223,0.0,0.0,0.0,1.01634489189017,0.0,0.0,0.0,1.0073947502324512
0.02581124250753013,0.999803034398631,3.0143122879496578,0.5084520221588448,0.10363395070458994,0.2262539950587224,0.10363395070458994,0.5034311257143417,0.1097629891392812,0.2262539950587224,0.1097629891392812,0.5254834477412599,1.0083167161856985,0.0,0.0,0.0,1.0149235462998858,0.0,0.0,0.0,1.0053533243238488
-0.011102716237963961,0.9994173005506284,3.0350958085356003,0.4749501902706172,0.08731997743001657,0.20332628287208887,0.08731997743001657,0.5010520549619198,0.07937623090788659,0.20332628287208887,0.07937623090788659,0.5060992698534601,1.0125286390540513,0.0,-0.0,0.0,1.006014349600523,-0.0,-0.0,-0.0,1.006534090277693
0.02930010589097674,1.0247762698563005,3.0316530443664833,0.4787129225266091,0.0946039359728113,0.20322373421724804,0.0946039359728113,0.47897085130445327,0.09601477935685046,0.20322373421724804,0.09601477935685046,0.5246806142520667,1.0104901996988815,0.0,0.0,0.0,1.011330920636418,0.0,0.0,0.0,1.0063170305581772
-0.007938104468351904,1.0006057510625328,3.001580259046965,0.48358032546135626,0.08687418897822262,0.19737307291220832,0.08687418897822262,0.5038207905963512,0.11408289367445473,0.19737307291220832,0.11408289367445473,0.5115763066528431,1.0095081875033696,-0.0,0.0,-0.0,1.0059329271121287,0.0,0.0,0.0,1.0162889072148862
0.007646640360281726,0.9583485266605754,3.0042704200210957,0.4924089231545638,0.11680790022398702,0.19450053339258627,0.11680790022398702,0.5141751669475093,0.10141583104510227,0.19450053339258627,0.10141583104510227,0.49580972781961585,1.0151363474532316,0.0,0.0,0.0,1.0156206491898379,-0.0,0.0,-0.0,1.011970579667697
0.03993987854605502,0.8986160555312321,3.0441468189562064,0.49253257099773773,0.10557764013677838,0.1880925265330385,0.10557764013677838,0.5069426152902751,0.09764185722425353,0.1880925265330385,0.09764185722425353,0.5047245740940742,1.0166906833118818,0.0,0.0,0.0,1.012541822781409,0.0,0.0,0.0,1.0114402619515535
-0.033697725377574865,0.9727391944888659,3.013065923931988,0.5086597272005389,0.09609683287618768,0.2166060086546468,0.09609683287618768,0.5305171859757121,0.12572389463816308,0.2166060086546468,0.12572389463816308,0.5250165179742831,1.0051248671836241,0.0,0.0,0.0,1.0225128530031933,0.0,0.0,0.0,1.0162548453840585
0.07584193132573724,0.9810779429442192,2.942641660733282,0.4981309988681157,0.09836984780142431,0.19915305012807746,0.09836984780142431,0.47443142724504855,0.0808436879634324,0.19915305012807746,0.0808436879634324,0.5126251005842365,1.016927129141186,-0.0,0.0,-0.0,1.0066537913738767,-0.0,0.0,-0.0,1.0095088926344526
-0.020454992266857434,0.988849120799856,2.978511363267287,0.4786565517094534,0.11039806531724819,0.18767794495954174,0.11039806531724819,0.49966258692299836,0.12637854439908275,0.18767794495954174,0.12637854439908275,0.5319534464643745,1.0095375945790483,-0.0,-0.0,-0.0,1.0140291258902139,0.0,-0.0,0.0,1.0101358200805115
0.02324581157973694,1.0083703190657383,2.978441278763065,0.5137542003398758,0.09256742208480899,0.22227411896477883,0.09256742208480899,0.5062890290255737,0.08228178521188254,0.22227411896477883,0.08228178521188254,0.5146782180491059,0.9999381921739461,0.0,0.0,0.0,1.0155803023271774,0.0,0.0,0.0,1.0163620685819545
0.018754426925569997,1.0000273732844929,2.9843016097511867,0.48247190496187237,0.1058212483629083,0.19672553031006806,0.1058212483629083,0.46538268988355525,0.09071769358424908,0.19672553031006806,0.09071769358424908,0.51809357252594,1.0103789845202236,0.0,-0.0,0.0,1.0109143766295452,-0.0,-0.0,-0.0,1.0106967509557163
-0.00937472625837056,1.0365779487008944,2.952895003889534,0.5080519416123607,0.09788733497800454,0.1891177432011869,0.09788733497800454,0.5212161271966597,0.10106069773202592,0.1891177432011869,0.10106069773202592,0.48933413601610853,1.007998968200682,0.0,0.0,0.0,1.0088031761056484,0.0,0.0,0.0,1.012653824207918
-0.04397744486348648,0.9624485274966346,3.008947147714267,0.4900105592709474,0.09979969473396408,0.18814505236312512,0.09979969473396408,0.5178210258412489,0.09030992129644957,0.18814505236312512,0.09030992129644957,0.5045942517015486,1.018110460677682,0.0,0.0,0.0,1.011294326820206,0.0,0.0,0.0,1.0078376264658608
-0.06546700322173865,1.0076402336414017,3.055363037653322,0.5060764765854482,0.08866627214302968,0.18000468724133867,0.08866627214302968,0.5100791077539183,0.1126810540870732,0.18000468724133867,0.1126810540870732,0.4647726717022628,1.0087518466848349,0.0,0.0,0.0,1.0131569669884066,0.0,0.0,0.0,1.0031323504264984
0.044206268188564296,1.0175323646639103,2.9381256473186195,0.500931308341267,0.09485212009377574,0.22368378392917265,0.09485212009377574,0.5254262870441165,0.10272301855743672,0.22368378392917265,0.10272301855743672,0.4919478104016799,1.0073140027079908,0.0,0.0,0.0,1.014109953188319,-0.0,0.0,-0.0,1.0113942864095573
-0.01554306872741335,1.0100868278276978,2.9826910389147594,0.49724711634024227,0.1031979498350428,0.19927740847432196,0.1031979498350428,0.520757793739593,0.1131207553015664,0.19927740847432196,0.1131207553015664,0.508767306359436,1.0052797664821977,0.0,0.0,0.0,1.0093698431142584,0.0,0.0,0.0,1.0176501220459464
0.011389486957258211,0.9433307171686633,2.9897927818888137,0.5014923377862903,0.08263257644490005,0.20103865376204005,0.08263257644490005,0.5433171297780042,0.09181506309886006,0.20103865376204005,0.09181506309886006,0.49372816212348314,1.0157755104218926,-0.0,0.0,-0.0,1.0126217775858184,0.0,0.0,0.0,1.008397376326412
0.04246019427408064,0.9984388163924297,2.9361832037077535,0.4878412731407151,0.09900763685504152,0.19239958723416156,0.09900763685504152,0.4957896968801531,0.0922616051450868,0.19239958723416156,0.0922616051450868,0.48497326287525416,1.00668120721218,0.0,0.0,0.0,1.0079379459457252,0.0,0.0,0.0,1.0114241984897407
-0.03338366044418144,1.0673682260071966,3.0026702110501584,0.4870790603172846,0.08668824431584683,0.18744115428027908,0.08668824431584683,0.4901311036533445,0.08528776587401368,0.18744115428027908,0.08528776587401368,0.48782521615964364,0.998945436383044,-0.0,0.0,-0.0,1.0060338751685958,-0.0,0.0,-0.0,1.004381185711597
-0.024978784266609,0.9357397197082108,3.022288464402389,0.5178976252563613,0.1190388534285578,0.20873239409615874,0.1190388534285578,0.4908029402403626,0.09976016861672815,0.20873239409615874,0.09976016861672815,0.5239338296811481,1.0111086330651775,-0.0,0.0,-0.0,1.008791287208929,0.0,0.0,0.0,1.0056717131087782
0.030549867156805948,1.030290521044918,2.981208347688427,0.5085673797770595,0.10371415366889974,0.21114220823505422,0.10371415366889974,0.4921649182092655,0.07789539618472763,0.21114220823505422,0.07789539618472763,0.5129231132712809,1.0070142956674617,-0.0,0.0,-0.0,1.0059543826381787,0.0,0.0,0.0,1.0123525013295431
-0.03581981902171366,0.9898844625114995,3.043367294332665,0.48196942705996826,0.10419590337859397,0.20547353609445182,0.10419590337859397,0.49787217246350035,0.0868099220044507,0.20547353609445182,0.0868099220044507,0.4908521271539361,1.0070397710106973,-0.0,0.0,-0.0,1.0046007773000287,0.0,0.0,0.0,1.0123436142652957
-0.028219835910550484,0.9310335348922544,3.064230700246093,0.5028254276008882,0.09324987422623712,0.21364486733385352,0.09324987422623712,0.5012783378107999,0.08131500733635008,0.21364486733385352,0.08131500733635008,0.5027567624916923,1.0056967205220742,0.0,0.0,0.0,1.0026362422541857,0.0,0.0,0.0,1.0090387170388404
-0.023528968562477843,0.9996699399680568,3.0652429543060755,0.5290866508958527,0.09001271890151544,0.20974718049858546,0.09001271890151544,0.4717601579041218,0.0943085724922319,0.20974718049858546,0.0943085724922319,0.5336969979370505,1.0114744827534974,0.0,0.0,0.0,1.0097990062791045,-0.0,0.0,-0.0,1.0089592979401332
-0.078916111411639,1.0362160675783882,3.0480609582173845,0.4985168700889926,0.10267264578105409,0.20517432193962284,0.10267264578105409,0.48985299864243204,0.10844604570214936,0.20517432193962284,0.10844604570214936,0.5141909850836821,1.0055656450894022,0.0,0.0,0.0,1.0094199229064105,0.0,0.0,0.0,1.005027725766294
0.018679158259925062,1.0098255849978335,3.0205481813309776,0.5035357635202894,0.10659267004195244,0.21647230495183667,0.10659267004195244,0.5072832284675384,0.1200643344384888,0.21647230495183667,0.1200643344384888,0.5103202132056919,1.0030397124028059,0.0,0.0,0.0,1.0072207452975606,-0.0,0.0,-0.0,1.0118663153517151
0.054653142372511454,0.9847555745647109,2.9675617025829797,0.4880342827492583,0.0884494981077455,0.19191467469126555,0.0884494981077455,0.4911822633028545,0.1050479654919901,0.19191467469126555,0.1050479654919901,0.5106964393462992,1.006412794579191,-0.0,0.0,-0.0,1.0151155388708752,-0.0,0.0,-0.0,1.0126018168201818
0.016335370689738612,0.9853796054418935,3.0103135705926145,0.4914995361303064,0.09346063319781527,0.20447991352539652,0.09346063319781527,0.5068801460809675,0.11211311973485716,0.20447991352539652,0.11211311973485716,0.49050811409937145,1.0200899716519811,0.0,0.0,0.0,1.008960446780457,-0.0,0.0,-0.0,1.0058840040527386
-0.011394778037049554,1.0302132093606537,3.006605510638457,0.49292842828110844,0.09484169325091371,0.18659975652516272,0.09484169325091371,0.4976561821370018,0.10185544571955471,0.18659975652516272,0.10185544571955471,0.488637041121837,1.0076429178679014,0.0,0.0,0.0,1.0063977466407117,0.0,0.0,0.0,1.0160030231559862
0.002711106345846088,1.0387933263787639,2.948066121398731,0.4928853588154064,0.10771639734594539,0.1898472082175029,0.10771639734594539,0.507274117445384,0.11097070037742778,0.1898472082175029,0.11097070037742778,0.4893523142636907,1.006962350913735,-0.0,0.0,-0.0,1.00746975322925,0.0,0.0,0.0,1.0099983502873007
-0.012702326302703801,1.0573777720763768,3.0200434291727647,0.5103919415139642,0.09955382180176359,0.19243753531096666,0.09955382180176359,0.4854025321871388,0.09738237843836696,0.19243753531096666,0.09738237843836696,0.4872502218148109,1.0028030765781004,0.0,0.0,0.0,1.0089112004549519,-0.0,0.0,-0.0,1.0108672939298082
-0.0419832616670483,0.9887303403060647,3.01768578403141,0.4970246619732123,0.0997586183650914,0.20183559880100854,0.0997586183650914,0.48949960179716606,0.09175930370802435,0.20183559880100854,0.09175930370802435,0.5164986764479559,1.0155106055175038,-0.0,0.0,-0.0,1.0154775031155,0.0,0.0,0.0,1.0145557625994321
0.03375685117252172,0.9785850818838135,2.984072082705801,0.49193020944833266,0.10497773830045384,0.1980494679482224,0.10497773830045384,0.5332806710434117,0.10331883714419028,0.1980494679482224,0.10331883714419028,0.5184206670295561,1.0113678081009472,0.0,0.0,0.0,1.0140402744753725,0.0,0.0,0.0,1.0089524205130629
0.08415940098428433,1.0389934798031526,2.982094426206034,0.5219668570075242,0.09374525078683069,0.20236064105129478,0.09374525078683069,0.5137580555692137,0.10364673302647884,0.20236064105129478,0.10364673302647884,0.5085686463637215,1.0151862114393257,0.0,0.0,0.0,1.0031053263211913,0.0,0.0,0.0,1.0086264618846246
0.00898299615728485,1.0343886046851312,2.9557653903485757,0.4717409287032865,0.08727913731219905,0.1870763127618865,0.08727913731219905,0.5071563006726792,0.09278991903707268,0.1870763127618865,0.09278991903707268,0.512742308245547,1.0055138151606637,0.0,0.0,0.0,1.0135010753792444,-0.0,0.0,-0.0,1.0097287426295627
-0.13050261793590687,0.9810437480464621,3.0579337724980964,0.5187581640311856,0.09321398321956112,0.2269514944632302,0.09321398321956112,0.46734910977516764,0.10624318681519698,0.2269514944632302,0.10624318681519698,0.547171598354468,1.004417050220672,-0.0,0.0,-0.0,1.0039153743039386,-0.0,0.0,-0.0,1.0067360667114493
-0.00117132566414068,0.9630245760148562,2.967549744072452,0.48549094899348094,0.10135540921975154,0.18841118586058153,0.10135540921975154,0.49500942723618874,0.10585310888056058,0.18841118586058153,0.10585310888056058,0.5161765066194481,1.0157831129717485,-0.0,0.0,-0.0,1.007670779300391,0.0,0.0,0.0,1.0120714806698374
-0.0014101082378572092,1.0091364163824819,3.0219952061198336,0.5109526983414354,0.12222795594720534,0.19111260978500524,0.12222795594720534,0.5043163328564881,0.09655533524688371,0.19111260978500524,0.09655533524688371,0.4713747673191319,1.013869006023841,0.0,0.0,0.0,1.009012346489809,0.0,0.0,0.0,1.008985016690779
0.04870317842684406,0.9598087218092952,3.0190798779812407,0.4870751782082425,0.10155853257864189,0.20336564223720047,0.10155853257864189,0.511554035801596,0.11724043469519627,0.20336564223720047,0.11724043469519627,0.5242412734827475,1.0021508320860841,0.0,0.0,0.0,1.008066038894027,0.0,0.0,0.0,1.0170409693882074
-0.0664109344377788,1.0298759967277769,3.0343630441357425,0.48047975450637487,0.07934638785364491,0.19935483430963546,0.07934638785364491,0.48593096210354264,0.07772644481652466,0.19935483430963546,0.07772644481652466,0.4972159431186761,1.0099066070096534,0.0,0.0,0.0,1.0119652242116022,0.0,0.0,0.0,1.009496748067854
-0.0530558384693144,1.0068137830699893,3.085789959223088,0.5266190959827248,0.10255799592601218,0.2077746579172345,0.10255799592601218,0.5079961178447854,0.09973085368069813,0.2077746579172345,0.09973085368069813,0.4942276909086145,1.0105994208132967,0.0,0.0,0.0,1.010127087459322,0.0,0.0,0.0,1.0116779558330475
-0.027992866245688988,1.060789766909279,2.9615207462063324,0.5004075300166807,0.10023011005305174,0.23662320466233733,0.10023011005305174,0.5147952786430028,0.10497123446574742,0.23662320466233733,0.10497123446574742,0.5087576402243734,1.0014973935328453,0.0,0.0,0.0,1.013677988458171,0.0,0.0,0.0,1.0076760298635967
-0.037956742942107484,1.0147956542830907,2.9778260762725397,0.48089806022575926,0.09199872951071714,0.17809403404320845,0.09199872951071714,0.4652646831084844,0.10072538765289632,0.17809403404320845,0.10072538765289632,0.5064381681473966,1.0113985753691679,0.0,0.0,0.0,1.0123992575875456,0.0,0.0,0.0,1.0051112399287765
0.014269873636769069,1.0325543848361582,2.9919451716000887,0.4989329357427721,0.08789767161067308,0.19121158830114096,0.08789767161067308,0.4688211631707876,0.10036931304912716,0.19121158830114096,0.10036931304912716,0.501517507939447,1.0026996339058365,0.0,0.0,0.0,1.0075706520692471,0.0,0.0,0.0,1.0181558568766962
