b_0,b_1,b_2,theta_00,theta_01,theta_02,theta_10,theta_11,theta_12,theta_20,theta_21,theta_22,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_02,sigma_sqrd_10,sigma_sqrd_11,sigma_sqrd_12,sigma_sqrd_20,sigma_sqrd_21,sigma_sqrd_22
0.04888843648329371,1.0011944784977889,2.897786699947653,0.5059240854320037,0.09853001681562548,0.18631999330506646,0.09853001681562548,0.4826956526608925,0.0938603326749495,0.18631999330506646,0.0938603326749495,0.47916568993363917,0.6050116205656747,0.0,0.0,0.0,1.1320836423317335,0.0,0.0,0.0,5.416309982855811
0.008159808504456233,0.9708691270999709,3.0909987054945134,0.5302754193170266,0.10030294231209415,0.19514313378072792,0.10030294231209415,0.4751683871623186,0.09985092952334557,0.19514313378072792,0.09985092952334557,0.493312370360345,0.642154056741113,0.0,0.0,0.0,1.1107913087717118,0.0,0.0,0.0,5.6939008605488945
-0.006274830048892727,0.9870283053903273,2.966905044858033,0.525765585336098,0.11945833489214593,0.2032835467621334,0.11945833489214593,0.4603659892641692,0.10614682621359448,0.2032835467621334,0.10614682621359448,0.49480700932416977,0.5927552970446329,0.0,0.0,0.0,1.1152586305576,0.0,0.0,0.0,5.494072396349093
0.05108248574964533,1.063588225232417,2.8699639550984934,0.5281738683123737,0.09136788232258822,0.2091852751761586,0.09136788232258822,0.5057952776092741,0.098822308301232,0.2091852751761586,0.098822308301232,0.5040263780780094,0.6000603486038397,0.0,0.0,0.0,1.1725460175033322,0.0,0.0,0.0,5.443978734713586
-0.02640508658906638,0.9854103048577498,3.0694168797929597,0.49629493317384377,0.1052888917115856,0.1995447266545867,0.1052888917115856,0.5040289807699618,0.11195548421648471,0.1995447266545867,0.11195548421648471,0.47911019363422475,0.611463496105346,0.0,0.0,0.0,1.125643580229726,0.0,0.0,0.0,5.4600608957457775
0.0779864428597945,0.964687415900086,2.9717456467173524,0.5069981070792252,0.07691281186636295,0.20307541059427686,0.07691281186636295,0.4750741045423561,0.0871125227627669,0.20307541059427686,0.0871125227627669,0.4694098114078675,0.6417948627133145,0.0,0.0,0.0,1.109677254440078,0.0,0.0,0.0,5.505620101768265
-0.005846769546898577,0.9492689303524382,3.0124385944058982,0.48772079966833143,0.08226509476063901,0.19011582162590712,0.08226509476063901,0.4775024719450767,0.08576342535294176,0.19011582162590712,0.08576342535294176,0.5045400481397582,0.6017872141466653,0.0,0.0,0.0,1.1323917241735775,0.0,0.0,0.0,5.377369793724956
-0.05214795033315205,0.9865322511745097,3.0791326281820224,0.514522539655025,0.09319639259258154,0.19665965387771778,0.09319639259258154,0.5051549714783007,0.10058053251909566,0.19665965387771778,0.10058053251909566,0.48077521184697736,0.5748538711379596,0.0,0.0,0.0,1.1439450619991707,0.0,0.0,0.0,5.450918328499576
0.003222444546575099,1.0051147173138435,2.940352227023715,0.5181284633131504,0.09738331353266264,0.19477696009521217,0.09738331353266264,0.4668185028547121,0.09484549971493053,0.19477696009521217,0.09484549971493053,0.47109440316332957,0.595239993176097,0.0,0.0,0.0,1.123709143095462,0.0,0.0,0.0,5.5786184835120585
0.03417940320438987,1.02761171146197,2.9512403776954623,0.48745976473137786,0.09230548886720638,0.18613963988284085,0.09230548886720638,0.4781607178544279,0.10301381785044686,0.18613963988284085,0.10301381785044686,0.4760583309735046,0.6296473217020624,0.0,0.0,0.0,1.156253908243639,0.0,0.0,0.0,5.595212823487215
0.058600650750575724,1.0044345007260114,2.9337156664040145,0.5183877729436366,0.09792848242861721,0.1911133180975917,0.09792848242861721,0.47957101860733753,0.09725424920390968,0.1911133180975917,0.09725424920390968,0.47816196563845853,0.6304358644792949,0.0,0.0,0.0,1.104897798170111,0.0,0.0,0.0,5.466088644997672
-0.0002761074004671826,0.9582367124707762,3.015283226824442,0.5538127225292836,0.09185654985142405,0.21437439087094173,0.09185654985142405,0.481105319353647,0.08892388219276237,0.21437439087094173,0.08892388219276237,0.49286602019841075,0.6157026991266961,0.0,0.0,0.0,1.1433122530031152,0.0,0.0,0.0,5.642901401281271
0.02786874773429134,0.9838848829835636,2.9435950348277053,0.5198844816004602,0.11283328031546805,0.19381929342312393,0.11283328031546805,0.5014831093530846,0.10081902048368471,0.19381929342312393,0.10081902048368471,0.4872308818621441,0.5987419976213441,0.0,0.0,0.0,1.1373234320316254,0.0,0.0,0.0,5.456799618066577
0.02259785537178742,0.9604223269725246,3.005319762268789,0.5000506332086148,0.11051233257083318,0.1942276972805256,0.11051233257083318,0.51407074162157,0.10251815670164788,0.1942276972805256,0.10251815670164788,0.4667530463586757,0.620176228606512,0.0,0.0,0.0,1.105521644407127,0.0,0.0,0.0,5.460838490787433
-0.02861930936778247,0.9634071165553858,3.0835567330909277,0.49614101516503284,0.08674814368902248,0.18918193345941972,0.08674814368902248,0.4677735131559805,0.08376270616847512,0.18918193345941972,0.08376270616847512,0.47881717832775195,0.6098936915321563,0.0,0.0,0.0,1.1040494772729306,0.0,0.0,0.0,5.756398102475796
0.011109734162837243,0.9965751676387081,2.949070503219072,0.5169638101466227,0.11174290288068346,0.19520446297072225,0.11174290288068346,0.501000213963382,0.10076553558339177,0.19520446297072225,0.10076553558339177,0.4725357506536759,0.5963292137875412,0.0,0.0,0.0,1.1238046935708759,0.0,0.0,0.0,5.52444314002773
-0.026410310720927296,0.959523210806776,3.0606681105402322,0.5235414036389937,0.08987088674740214,0.19746542974193776,0.08987088674740214,0.5096301023336423,0.09692296805907583,0.19746542974193776,0.09692296805907583,0.48195949265418836,0.6032855330975861,0.0,0.0,0.0,1.0784363313319583,0.0,0.0,0.0,5.560348695830814
0.03899169366318292,1.0521799649996684,2.8887231445647052,0.5285984958089367,0.09131332832730923,0.20486688815113263,0.09131332832730923,0.4949831999005715,0.10185948465552899,0.20486688815113263,0.10185948465552899,0.49718923244597796,0.6033765709917205,0.0,0.0,0.0,1.1165425335848402,0.0,0.0,0.0,5.423571468575253
-0.0004001283695730766,0.9903259000704916,2.974363979597616,0.5232390729066718,0.09393415176217089,0.2114575766385966,0.09393415176217089,0.4822252132532844,0.0940407980314237,0.2114575766385966,0.0940407980314237,0.4972234613411351,0.6031635916755479,0.0,0.0,0.0,1.1214260710189916,0.0,0.0,0.0,5.498670455701569
-0.011912928107746787,0.9757000007369139,2.948102136544899,0.4938462673927388,0.08528975631000302,0.18207940719344773,0.08528975631000302,0.4560580173324302,0.08986900640147451,0.18207940719344773,0.08986900640147451,0.4954570708232179,0.5744173538538091,0.0,0.0,0.0,1.0983481291330421,0.0,0.0,0.0,5.500007357507427
0.021219277788495774,1.0669318816408617,3.0232590737604816,0.5290585719978675,0.10695119245143267,0.20489282328076258,0.10695119245143267,0.47550962358639476,0.09662434038311042,0.20489282328076258,0.09662434038311042,0.48190819601825857,0.6383612255463668,0.0,0.0,0.0,1.157150654111769,0.0,0.0,0.0,5.609548200997499
0.036798984892191224,1.0328863861439332,2.8596467870407754,0.5058353610650536,0.10526619267105874,0.20115211263573174,0.10526619267105874,0.4753764622303763,0.10145900142822245,0.20115211263573174,0.10145900142822245,0.48933828956857717,0.599153692400919,0.0,0.0,0.0,1.135137722274793,0.0,0.0,0.0,5.488971592953796
-0.01902462480068255,1.0097266810068477,3.0235427260584133,0.49885667785508475,0.09168274096567129,0.20014185156761238,0.09168274096567129,0.4817915290439605,0.10678623993151155,0.20014185156761238,0.10678623993151155,0.4624672104268563,0.5972692695324073,0.0,0.0,0.0,1.1320440811110353,0.0,0.0,0.0,5.540149045716012
0.00222937958833694,0.9988022648888712,2.9915414978040253,0.5129204356059043,0.1135195492412311,0.19092850669582323,0.1135195492412311,0.46421441224081306,0.0892637367626784,0.19092850669582323,0.0892637367626784,0.46559915855538286,0.608258934479319,0.0,0.0,0.0,1.1081929420131604,0.0,0.0,0.0,5.5414397393210875
0.04543724293849072,0.9707812316920248,2.9603046833042885,0.502705210912112,0.09755251544529253,0.19381286140766973,0.09755251544529253,0.4771395614359937,0.09674221215992145,0.19381286140766973,0.09674221215992145,0.4777208750918593,0.6152198702060586,0.0,0.0,0.0,1.067913826944199,0.0,0.0,0.0,5.498446951028847
-4.89062114785952e-06,1.0166794406546333,2.953907150296478,0.5059836906396644,0.08997935951243044,0.18810592084239536,0.08997935951243044,0.48525930804137435,0.08619197237708252,0.18810592084239536,0.08619197237708252,0.4929167630925643,0.6098191269504425,0.0,0.0,0.0,1.1096190935637131,0.0,0.0,0.0,5.4778971541606705
-0.018911111144333876,1.017198809473341,3.0285730640901782,0.5200261139815675,0.09529088005658569,0.18969748809457615,0.09529088005658569,0.48392951527686734,0.09784234999615074,0.18969748809457615,0.09784234999615074,0.5001417469010364,0.6116508002300327,0.0,0.0,0.0,1.1474399800481534,0.0,0.0,0.0,5.6017250023723175
-0.022800642856269267,0.9156200928539017,3.054643066246909,0.5176150818950814,0.11279560701338542,0.19276566762329111,0.11279560701338542,0.4830704960198367,0.10542689112532506,0.19276566762329111,0.10542689112532506,0.48032532444023945,0.5827575990429447,0.0,0.0,0.0,1.0560466266162538,0.0,0.0,0.0,5.474657443199267
0.02821631484365347,0.9809974130897052,2.999046574984172,0.49997675344530423,0.10126220197898274,0.20000866393559247,0.10126220197898274,0.49524375509993424,0.09109216826918566,0.20000866393559247,0.09109216826918566,0.45646193728288975,0.6056324129636134,0.0,0.0,0.0,1.1268944956900082,0.0,0.0,0.0,5.455592372452953
-0.00682627637739634,0.925388125369995,3.0933158797726996,0.5284623833098341,0.09976522191154952,0.19420658823656178,0.09976522191154952,0.474776408650067,0.07678354525703227,0.19420658823656178,0.07678354525703227,0.4713818523966951,0.6260897784844281,0.0,0.0,0.0,1.086274544654999,0.0,0.0,0.0,5.634446185751685
0.0759268549965047,0.9785952138155436,2.8556764995745585,0.5000735692309541,0.09748478089977539,0.19388053278522535,0.09748478089977539,0.5046210282645275,0.10559862026377265,0.19388053278522535,0.10559862026377265,0.4905583959980739,0.6101729419794379,0.0,0.0,0.0,1.1119910213465387,0.0,0.0,0.0,5.520919021792975
0.006537223068122773,1.045756558553282,2.897669049020953,0.5173133463715861,0.10078711039537737,0.18822490922253904,0.10078711039537737,0.4736748727722517,0.08267881476463773,0.18822490922253904,0.08267881476463773,0.50024597144644,0.5989381892851019,0.0,0.0,0.0,1.115011548789131,0.0,0.0,0.0,5.497510714479921
0.048303541308630904,0.988358632663509,3.010099521675514,0.5144855613253936,0.10099489140120693,0.1871580712068352,0.10099489140120693,0.4940387153442602,0.10344589198772824,0.1871580712068352,0.10344589198772824,0.49506346470423895,0.6484655491923346,0.0,0.0,0.0,1.1553558532324077,0.0,0.0,0.0,5.448118674914099
-0.049909989198291344,1.0241663446205957,3.0037408625821946,0.5047475824150685,0.08738798438989775,0.2000194622330081,0.08738798438989775,0.48286869079111305,0.07864883642397372,0.2000194622330081,0.07864883642397372,0.4906435011637224,0.5659491431200396,0.0,0.0,0.0,1.099690477031837,0.0,0.0,0.0,5.314151059625212
0.09398210644431955,1.0028844229124303,2.811640497321881,0.4744632169844418,0.10323492175935131,0.17683146773102582,0.10323492175935131,0.4837004863637266,0.11746658942339333,0.17683146773102582,0.11746658942339333,0.4819502361447308,0.6047525868713113,0.0,0.0,0.0,1.1046252979259479,0.0,0.0,0.0,5.366118708018266
-0.060949038360703395,0.9808315155992325,3.094042913852474,0.5326010869043308,0.08773269293688513,0.20019484500958487,0.08773269293688513,0.48675676973847926,0.09371169537277273,0.20019484500958487,0.09371169537277273,0.47472336938098003,0.5938701835997409,0.0,0.0,0.0,1.1095454482568232,0.0,0.0,0.0,5.492523389366992
-0.06054977279248411,0.979963498605664,3.1366745465781185,0.5169281083886218,0.09645007140905153,0.19603230853753573,0.09645007140905153,0.4875805929739091,0.11648738083318924,0.19603230853753573,0.11648738083318924,0.5021758407519065,0.5936610176497659,0.0,0.0,0.0,1.1144230997066595,0.0,0.0,0.0,5.517781412578162
0.03237061955729958,1.037113907328817,2.9371452300717165,0.5155512913242142,0.12554690601467802,0.20154678470766835,0.12554690601467802,0.48145486885332656,0.09789052246451616,0.20154678470766835,0.09789052246451616,0.48123811050173554,0.5953446257330736,0.0,0.0,0.0,1.1346783713271853,0.0,0.0,0.0,5.415947016457953
-0.007704669061396068,0.9847292891732272,3.001782065925829,0.4962512413163457,0.10824192581674719,0.19327067118238425,0.10824192581674719,0.4795193109358275,0.10403159383008424,0.19327067118238425,0.10403159383008424,0.48368040087351133,0.578685544336688,0.0,0.0,0.0,1.1051655416623993,0.0,0.0,0.0,5.434662386501551
0.01868954503579525,0.9581509692117036,2.934592879520119,0.48908682107648915,0.09205442811804843,0.1979482601265194,0.09205442811804843,0.4982015161856353,0.09583466264124385,0.1979482601265194,0.09583466264124385,0.4713436262734359,0.5957870354626837,0.0,0.0,0.0,1.116174108953258,0.0,0.0,0.0,5.517487177155014
-0.02751602224824201,1.032156473641615,3.025232992193832,0.48383271460311883,0.0857888199330382,0.17793313662745538,0.0857888199330382,0.5009101023880907,0.10555919898491786,0.17793313662745538,0.10555919898491786,0.4621977567162471,0.582044923921063,0.0,0.0,0.0,1.154516277205376,0.0,0.0,0.0,5.48320701245549
0.0387755207713234,0.904659408782751,3.075906833998726,0.5300710483455553,0.09669889831038628,0.20675224844731854,0.09669889831038628,0.4990562383180188,0.10079481704259369,0.20675224844731854,0.10079481704259369,0.5108824622278367,0.6177237226377441,0.0,0.0,0.0,1.070863510680204,0.0,0.0,0.0,5.560027849860944
0.006055463572952738,1.0272570294531926,2.979965621408546,0.49814342749686175,0.09504877197372713,0.19485990098606748,0.09504877197372713,0.514385206998698,0.09219228396169882,0.19485990098606748,0.09219228396169882,0.49030901514941,0.6244226521941743,0.0,0.0,0.0,1.1326806371324591,0.0,0.0,0.0,5.708227844402073
0.0388308915948654,0.995736564904337,2.9226681345336405,0.4970198313649822,0.11337495254066898,0.19653076050326804,0.11337495254066898,0.4879778427464281,0.10344887112599732,0.19653076050326804,0.10344887112599732,0.4852681465908464,0.6082130216419771,0.0,0.0,0.0,1.1247914011708469,0.0,0.0,0.0,5.579277598524204
0.021140400616764338,0.971805912446879,2.9877107376271663,0.5187790000225732,0.08606343186070027,0.18845302493217858,0.08606343186070027,0.48535234071507927,0.08170982043720515,0.18845302493217858,0.08170982043720515,0.4683180909452915,0.6066037473262876,0.0,0.0,0.0,1.1005465385159483,0.0,0.0,0.0,5.368886585305439
0.012990715611556295,1.0191309894771943,2.9996802778236584,0.5003046649526824,0.08343471807820727,0.18274953525758952,0.08343471807820727,0.48317347280897877,0.08832873350161377,0.18274953525758952,0.08832873350161377,0.456154651426901,0.6103151312665224,0.0,0.0,0.0,1.1076701521981,0.0,0.0,0.0,5.559086850118886
-0.04415446719397505,0.9451251047213228,3.1470254415360763,0.48038158749825566,0.1040254022385742,0.20269825942979502,0.1040254022385742,0.49044654804590343,0.09367131294106562,0.20269825942979502,0.09367131294106562,0.4690601192945807,0.6162637552311293,0.0,0.0,0.0,1.0850396788313315,0.0,0.0,0.0,5.629153141234369
0.043720164976754065,0.9425992281147496,3.055742190780386,0.49102641118349344,0.09254122512004573,0.1968015891529379,0.09254122512004573,0.47467134880056877,0.10195216678501134,0.1968015891529379,0.10195216678501134,0.47484328938540293,0.6292653104950022,0.0,0.0,0.0,1.0763599090559408,0.0,0.0,0.0,5.687367000456038
-0.01614689534493697,0.9683032068569253,3.035200200495607,0.5205826297139371,0.0883713431310546,0.2075672942159433,0.0883713431310546,0.5049878134636185,0.11216377438602709,0.2075672942159433,0.11216377438602709,0.5057341803942303,0.6028763091840521,0.0,0.0,0.0,1.093654844363534,0.0,0.0,0.0,5.5530816012287785
-0.07913208445466177,0.970680280747863,3.196033814424203,0.5152823397391453,0.08573535612659047,0.18983758683691726,0.08573535612659047,0.48336606781174074,0.1010164918106215,0.18983758683691726,0.1010164918106215,0.490455075805289,0.607418317458145,0.0,0.0,0.0,1.1084432611184005,0.0,0.0,0.0,5.5629074457588485
-0.0186284979154906,0.9280924777494148,3.0428175266422253,0.5098042656435666,0.08253709801397238,0.19291337432052907,0.08253709801397238,0.4902366274600589,0.10373152006137755,0.19291337432052907,0.10373152006137755,0.48593123968748864,0.5964054722027274,0.0,0.0,0.0,1.0955269585208447,-0.0,0.0,-0.0,5.52784027559274
-0.02247338121388475,1.0212094761011479,3.0003075286154246,0.5167252683637888,0.08372998912456528,0.20302551441151712,0.08372998912456528,0.4977862315060374,0.09080035440530952,0.20302551441151712,0.09080035440530952,0.4870616744367959,0.5880969852309138,0.0,0.0,0.0,1.1318152430831718,0.0,0.0,0.0,5.470914531396813
-0.03895850525821197,1.0484869151869294,3.056315176015084,0.5133409522280977,0.11566611138442938,0.1928781177993266,0.11566611138442938,0.4985433496376704,0.10255139375823863,0.1928781177993266,0.10255139375823863,0.4862193362471919,0.6015844750317713,0.0,0.0,0.0,1.1646235591831344,0.0,0.0,0.0,5.588204787198872
0.019580846074845996,0.9658073866641175,2.9959784715171125,0.5130634261524045,0.07259961123701889,0.18853372142282027,0.07259961123701889,0.47249031940761965,0.087602188481227,0.18853372142282027,0.087602188481227,0.4810302734905315,0.603164584313335,0.0,0.0,0.0,1.1053030145074707,0.0,0.0,0.0,5.567360014649984
0.012012280276906968,0.984974321122305,2.9434702316225954,0.5237144593341744,0.08699220946810662,0.19719699718447847,0.08699220946810662,0.4964730203566007,0.08700400997883774,0.19719699718447847,0.08700400997883774,0.5110775698693454,0.6009498327738693,0.0,0.0,0.0,1.1187629202818878,0.0,0.0,0.0,5.501044420180897
0.05209491363955629,0.9869470420386011,2.965383675483038,0.5062472077047107,0.11218421815429999,0.20407168049876784,0.11218421815429999,0.4693945195627309,0.10345359172314927,0.20407168049876784,0.10345359172314927,0.4950878346220665,0.6196688335148403,0.0,0.0,0.0,1.1075125259737237,0.0,0.0,0.0,5.530661025805227
-0.020383650724182432,0.9782927986134992,3.0270619221909114,0.5229394421796527,0.09210478654312354,0.19243563921354387,0.09210478654312354,0.4837860265948105,0.09879901325159862,0.19243563921354387,0.09879901325159862,0.48090700494939087,0.6144468781457478,0.0,0.0,0.0,1.0913589212096046,0.0,0.0,0.0,5.521088973774711
